enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
8909,2014-06-06,0,0,0,0,0,0,0
8909,2014-06-07,0,0,0,0,0,0,0
8909,2014-06-08,0,0,0,0,0,0,0
8909,2014-06-09,0,0,0,0,0,0,0
8909,2014-06-10,0,0,0,0,0,0,0
8909,2014-06-11,0,0,0,0,0,0,0
8909,2014-06-12,3,0,1,1,0,1,0
8909,2014-06-13,2,8,5,0,0,0,3
8909,2014-06-14,0,0,0,0,0,0,0
8909,2014-06-15,0,0,0,0,0,0,0
8909,2014-06-16,0,0,0,0,0,0,0
8909,2014-06-17,0,0,0,0,0,0,0
8909,2014-06-18,0,0,0,0,0,0,0
8909,2014-06-19,0,0,0,0,0,0,0
8909,2014-06-20,8,0,1,1,0,1,0
8909,2014-06-21,0,0,0,0,0,0,0
8909,2014-06-22,18,0,1,1,0,2,0
8909,2014-06-23,0,0,0,0,0,0,0
8909,2014-06-24,0,0,0,0,0,0,0
8909,2014-06-25,0,0,0,0,0,0,0
8909,2014-06-26,0,0,0,0,0,0,0
8911,2014-05-28,25,2,1,6,2,3,0
8911,2014-05-29,0,0,0,0,0,0,0
8911,2014-05-30,0,0,0,0,0,0,0
8911,2014-05-31,0,0,0,0,0,0,0
8911,2014-06-01,0,0,0,0,0,0,0
8911,2014-06-02,57,16,10,15,18,14,1
8911,2014-06-03,7,0,2,3,0,0,0
8911,2014-06-04,61,9,9,20,47,19,1
8911,2014-06-05,0,0,0,0,0,0,0
8911,2014-06-06,0,0,0,0,0,0,0
8911,2014-06-07,0,0,2,0,0,0,0
8911,2014-06-08,0,0,1,0,0,0,0
8911,2014-06-09,0,0,0,0,0,0,0
8911,2014-06-10,0,0,0,0,0,0,0
8911,2014-06-11,6,0,2,4,0,1,0
8911,2014-06-12,0,0,0,0,0,0,0
8911,2014-06-13,40,1,6,17,16,13,0
8911,2014-06-14,0,0,0,0,0,0,0
8911,2014-06-15,0,0,0,0,0,0,0
8911,2014-06-16,0,0,0,0,0,0,0
8911,2014-06-17,41,0,3,16,20,11,0
8911,2014-06-18,45,0,3,29,0,27,0
8911,2014-06-19,0,0,0,0,0,0,0
8911,2014-06-20,0,0,0,0,0,0,0
8911,2014-06-21,0,0,0,0,0,0,0
8911,2014-06-22,0,0,0,0,0,0,0
8911,2014-06-23,0,0,0,0,0,0,0
8911,2014-06-24,45,0,2,18,28,15,0
8911,2014-06-25,50,0,3,26,0,27,0
8911,2014-06-26,0,0,0,0,0,0,0
8923,2014-05-28,0,0,0,0,0,0,0
8923,2014-05-29,0,0,0,0,0,0,0
8923,2014-05-30,0,0,0,0,0,0,0
8923,2014-05-31,64,12,12,33,25,13,2
8923,2014-06-01,0,0,0,0,0,0,0
8923,2014-06-02,58,7,7,21,10,3,1
8923,2014-06-03,0,0,0,0,0,0,0
8923,2014-06-04,0,0,0,0,0,0,0
8923,2014-06-05,0,0,0,0,0,0,0
8923,2014-06-06,0,0,0,0,0,0,0
8923,2014-06-07,0,0,0,0,0,0,0
8923,2014-06-08,0,0,0,0,0,0,0
8923,2014-06-09,0,0,0,0,0,0,0
8923,2014-06-10,0,0,0,0,0,0,0
8923,2014-06-11,0,0,0,0,0,0,0
8923,2014-06-12,0,0,0,0,0,0,0
8923,2014-06-13,0,0,0,0,0,0,0
8923,2014-06-14,0,0,0,0,0,0,0
8923,2014-06-15,0,0,0,0,0,0,0
8923,2014-06-16,0,0,0,0,0,0,0
8923,2014-06-17,0,0,0,0,0,0,0
8923,2014-06-18,2,0,1,1,0,0,0
8923,2014-06-19,0,0,0,0,0,0,0
8923,2014-06-20,0,0,0,0,0,0,0
8923,2014-06-21,0,0,0,0,0,0,0
8923,2014-06-22,0,0,0,0,0,0,0
8923,2014-06-23,0,0,0,0,0,0,0
8923,2014-06-24,0,0,0,0,0,0,0
8923,2014-06-25,0,0,0,0,0,0,0
8923,2014-06-26,0,0,0,0,0,0,0
9089,2014-05-28,0,0,0,0,0,0,0
9089,2014-05-29,0,0,0,0,0,0,0
9089,2014-05-30,0,0,0,0,0,0,0
9089,2014-05-31,0,0,0,0,0,0,0
9089,2014-06-01,0,0,0,0,0,0,0
9089,2014-06-02,2,3,8,0,0,0,1
9089,2014-06-03,0,0,0,0,0,0,0
9089,2014-06-04,0,0,0,0,0,0,0
9089,2014-06-05,0,0,0,0,0,0,0
9089,2014-06-06,0,0,0,0,0,0,0
9089,2014-06-07,0,0,0,0,0,0,0
9089,2014-06-08,0,0,0,0,0,0,0
9089,2014-06-09,0,0,0,0,0,0,0
9089,2014-06-10,0,0,0,0,0,0,0
9089,2014-06-11,0,0,0,0,0,0,0
9089,2014-06-12,0,0,0,0,0,0,0
9089,2014-06-13,0,0,0,0,0,0,0
9089,2014-06-14,0,0,0,0,0,0,0
9089,2014-06-15,0,0,0,0,0,0,0
9089,2014-06-16,0,0,0,0,0,0,0
9089,2014-06-17,0,0,0,0,0,0,0
9089,2014-06-18,0,0,0,0,0,0,0
9089,2014-06-19,0,0,0,0,0,0,0
9089,2014-06-20,0,0,0,0,0,0,0
9089,2014-06-21,0,0,0,0,0,0,0
9089,2014-06-22,0,0,0,0,0,0,0
9089,2014-06-23,0,0,0,0,0,0,0
9089,2014-06-24,0,0,0,0,0,0,0
9089,2014-06-25,0,0,0,0,0,0,0
9089,2014-06-26,0,0,0,0,0,0,0
9369,2014-05-28,0,0,0,0,0,0,0
9369,2014-05-29,0,0,0,0,0,0,0
9369,2014-05-30,7,0,7,0,0,0,0
9369,2014-05-31,21,10,8,8,0,2,1
9369,2014-06-01,0,0,0,0,0,0,0
9369,2014-06-02,53,15,10,15,28,11,0
9369,2014-06-03,0,3,1,0,0,0,0
9369,2014-06-04,0,0,0,0,0,0,0
9369,2014-06-05,0,0,0,0,0,0,0
9369,2014-06-06,0,0,0,0,0,0,0
9369,2014-06-07,0,0,0,0,0,0,0
9369,2014-06-08,0,0,0,0,0,0,0
9369,2014-06-09,0,0,0,0,0,0,0
9369,2014-06-10,0,0,0,0,0,0,0
9369,2014-06-11,0,0,0,0,0,0,0
9369,2014-06-12,0,0,0,0,0,0,0
9369,2014-06-13,0,0,0,0,0,0,0
9369,2014-06-14,0,0,0,0,0,0,0
9369,2014-06-15,0,0,0,0,0,0,0
9369,2014-06-16,0,0,0,0,0,0,0
9369,2014-06-17,0,0,0,0,0,0,0
9369,2014-06-18,0,0,0,0,0,0,0
9369,2014-06-19,0,0,0,0,0,0,0
9369,2014-06-20,0,0,0,0,0,0,0
9369,2014-06-21,0,0,0,0,0,0,0
9369,2014-06-22,0,0,0,0,0,0,0
9369,2014-06-23,0,0,0,0,0,0,0
9369,2014-06-24,0,0,0,0,0,0,0
9369,2014-06-25,0,0,0,0,0,0,0
9369,2014-06-26,0,0,0,0,0,0,0
9529,2014-05-28,0,0,0,0,0,0,0
9529,2014-05-29,0,0,0,0,0,0,0
9529,2014-05-30,0,0,0,0,0,0,0
9529,2014-05-31,0,0,0,0,0,0,0
9529,2014-06-01,0,0,0,0,0,0,0
9529,2014-06-02,0,0,1,0,0,0,0
9529,2014-06-03,0,0,0,0,0,0,0
9529,2014-06-04,0,0,0,0,0,0,0
9529,2014-06-05,0,0,0,0,0,0,0
9529,2014-06-06,0,0,0,0,0,0,0
9529,2014-06-07,0,0,0,0,0,0,0
9529,2014-06-08,0,0,0,0,0,0,0
9529,2014-06-09,0,0,0,0,0,0,0
9529,2014-06-10,0,0,0,0,0,0,0
9529,2014-06-11,0,0,0,0,0,0,0
9529,2014-06-12,0,0,0,0,0,0,0
9529,2014-06-13,0,0,0,0,0,0,0
9529,2014-06-14,0,0,0,0,0,0,0
9529,2014-06-15,0,0,0,0,0,0,0
9529,2014-06-16,0,0,0,0,0,0,0
9529,2014-06-17,0,0,0,0,0,0,0
9529,2014-06-18,0,0,0,0,0,0,0
9529,2014-06-19,0,0,0,0,0,0,0
9529,2014-06-20,0,0,0,0,0,0,0
9529,2014-06-21,0,0,0,0,0,0,0
9529,2014-06-22,0,0,0,0,0,0,0
9529,2014-06-23,0,0,0,0,0,0,0
9529,2014-06-24,0,0,0,0,0,0,0
9529,2014-06-25,0,0,0,0,0,0,0
9529,2014-06-26,0,0,0,0,0,0,0
9544,2014-05-28,9,12,7,1,0,0,1
9544,2014-05-29,80,4,5,24,0,11,0
9544,2014-05-30,0,0,0,0,0,0,0
9544,2014-05-31,5,0,1,1,0,0,0
9544,2014-06-01,11,11,4,2,0,0,1
9544,2014-06-02,14,2,9,6,0,2,0
9544,2014-06-03,2,0,1,0,0,0,0
9544,2014-06-04,0,0,0,0,0,0,0
9544,2014-06-05,0,0,0,0,0,0,0
9544,2014-06-06,0,0,0,0,0,0,0
9544,2014-06-07,23,5,2,10,0,8,0
9544,2014-06-08,0,0,0,0,0,0,0
9544,2014-06-09,0,0,0,0,0,0,0
9544,2014-06-10,0,0,2,0,0,0,0
9544,2014-06-11,0,0,0,0,0,0,0
9544,2014-06-12,0,0,0,0,0,0,0
9544,2014-06-13,0,0,1,0,0,0,0
9544,2014-06-14,0,0,0,0,0,0,0
9544,2014-06-15,0,0,0,0,0,0,0
9544,2014-06-16,0,0,0,0,0,0,0
9544,2014-06-17,4,0,1,2,0,1,0
9544,2014-06-18,118,0,4,48,0,27,0
9544,2014-06-19,17,0,1,11,0,8,0
9544,2014-06-20,0,0,0,0,0,0,0
9544,2014-06-21,0,0,0,0,0,0,0
9544,2014-06-22,0,0,0,0,0,0,0
9544,2014-06-23,0,0,0,0,0,0,0
9544,2014-06-24,0,0,0,0,0,0,0
9544,2014-06-25,2,7,1,0,0,0,0
9544,2014-06-26,171,9,7,68,20,32,0
9607,2014-05-28,0,0,0,0,0,0,0
9607,2014-05-29,0,0,2,0,0,0,0
9607,2014-05-30,0,0,0,0,0,0,0
9607,2014-05-31,0,0,0,0,0,0,0
9607,2014-06-01,0,0,0,0,0,0,0
9607,2014-06-02,0,0,2,0,0,0,0
9607,2014-06-03,0,0,0,0,0,0,0
9607,2014-06-04,0,0,0,0,0,0,0
9607,2014-06-05,0,0,0,0,0,0,0
9607,2014-06-06,0,0,0,0,0,0,0
9607,2014-06-07,0,0,2,0,0,0,0
9607,2014-06-08,0,0,0,0,0,0,0
9607,2014-06-09,0,0,0,0,0,0,0
9607,2014-06-10,0,0,0,0,0,0,0
9607,2014-06-11,0,0,2,0,0,0,0
9607,2014-06-12,0,0,0,0,0,0,0
9607,2014-06-13,0,0,1,0,0,0,0
9607,2014-06-14,0,0,0,0,0,0,0
9607,2014-06-15,0,0,0,0,0,0,0
9607,2014-06-16,0,0,0,0,0,0,0
9607,2014-06-17,0,0,0,0,0,0,0
9607,2014-06-18,0,0,0,0,0,0,0
9607,2014-06-19,0,0,0,0,0,0,0
9607,2014-06-20,0,0,0,0,0,0,0
9607,2014-06-21,0,0,0,0,0,0,0
9607,2014-06-22,0,0,0,0,0,0,0
9607,2014-06-23,0,0,0,0,0,0,0
9607,2014-06-24,0,0,0,0,0,0,0
9607,2014-06-25,0,0,0,0,0,0,0
9607,2014-06-26,0,0,0,0,0,0,0
9616,2014-05-28,0,0,0,0,0,0,0
9616,2014-05-29,0,0,0,0,0,0,0
9616,2014-05-30,0,0,0,0,0,0,0
9616,2014-05-31,0,0,0,0,0,0,0
9616,2014-06-01,0,0,0,0,0,0,0
9616,2014-06-02,0,0,1,0,0,0,0
9616,2014-06-03,0,0,0,0,0,0,0
9616,2014-06-04,0,0,0,0,0,0,0
9616,2014-06-05,0,0,0,0,0,0,0
9616,2014-06-06,0,0,0,0,0,0,0
9616,2014-06-07,0,0,0,0,0,0,0
9616,2014-06-08,0,0,0,0,0,0,0
9616,2014-06-09,0,0,0,0,0,0,0
9616,2014-06-10,0,0,0,0,0,0,0
9616,2014-06-11,0,0,0,0,0,0,0
9616,2014-06-12,0,0,0,0,0,0,0
9616,2014-06-13,0,0,0,0,0,0,0
9616,2014-06-14,0,0,0,0,0,0,0
9616,2014-06-15,0,0,0,0,0,0,0
9616,2014-06-16,0,0,0,0,0,0,0
9616,2014-06-17,0,0,0,0,0,0,0
9616,2014-06-18,0,0,0,0,0,0,0
9616,2014-06-19,0,0,0,0,0,0,0
9616,2014-06-20,0,0,0,0,0,0,0
9616,2014-06-21,0,0,0,0,0,0,0
9616,2014-06-22,0,0,0,0,0,0,0
9616,2014-06-23,0,0,0,0,0,0,0
9616,2014-06-24,0,0,0,0,0,0,0
9616,2014-06-25,0,0,0,0,0,0,0
9616,2014-06-26,0,0,0,0,0,0,0
9905,2014-05-28,19,4,7,6,2,4,1
9905,2014-05-29,20,1,2,10,14,7,0
9905,2014-05-30,0,0,0,0,0,0,0
9905,2014-05-31,0,0,0,0,0,0,0
9905,2014-06-01,0,0,0,0,0,0,0
9905,2014-06-02,2,0,2,1,0,0,0
9905,2014-06-03,6,0,3,3,0,0,0
9905,2014-06-04,3,0,2,0,0,0,0
9905,2014-06-05,55,0,6,28,26,25,0
9905,2014-06-06,0,0,2,0,0,0,0
9905,2014-06-07,0,0,0,0,0,0,0
9905,2014-06-08,0,0,0,0,0,0,0
9905,2014-06-09,0,0,0,0,0,0,0
9905,2014-06-10,2,0,1,1,0,0,0
9905,2014-06-11,3,0,2,2,0,1,0
9905,2014-06-12,0,0,0,0,0,0,0
9905,2014-06-13,42,0,1,16,30,16,0
9905,2014-06-14,0,0,0,0,0,0,0
9905,2014-06-15,0,0,0,0,0,0,0
9905,2014-06-16,0,0,0,0,0,0,0
9905,2014-06-17,0,0,0,0,0,0,0
9905,2014-06-18,0,0,0,0,0,0,0
9905,2014-06-19,40,0,2,23,28,15,0
9905,2014-06-20,0,0,0,0,0,0,0
9905,2014-06-21,0,0,0,0,0,0,0
9905,2014-06-22,0,0,0,0,0,0,0
9905,2014-06-23,0,0,0,0,0,0,0
9905,2014-06-24,0,0,0,0,0,0,0
9905,2014-06-25,0,0,0,0,0,0,0
9905,2014-06-26,0,0,0,0,0,0,0
10568,2014-05-28,0,0,0,0,0,0,0
10568,2014-05-29,0,0,0,0,0,0,0
10568,2014-05-30,0,0,0,0,0,0,0
10568,2014-05-31,0,0,0,0,0,0,0
10568,2014-06-01,0,0,0,0,0,0,0
10568,2014-06-02,3,0,2,0,0,0,0
10568,2014-06-03,13,0,2,0,2,0,0
10568,2014-06-04,0,0,0,0,0,0,0
10568,2014-06-05,0,0,0,0,0,0,0
10568,2014-06-06,0,0,0,0,0,0,0
10568,2014-06-07,0,0,0,0,0,0,0
10568,2014-06-08,0,0,0,0,0,0,0
10568,2014-06-09,0,0,0,0,0,0,0
10568,2014-06-10,0,0,0,0,0,0,0
10568,2014-06-11,0,0,0,0,0,0,0
10568,2014-06-12,0,0,0,0,0,0,0
10568,2014-06-13,0,0,0,0,0,0,0
10568,2014-06-14,0,0,0,0,0,0,0
10568,2014-06-15,0,0,0,0,0,0,0
10568,2014-06-16,0,0,0,0,0,0,0
10568,2014-06-17,0,0,0,0,0,0,0
10568,2014-06-18,0,0,0,0,0,0,0
10568,2014-06-19,0,0,0,0,0,0,0
10568,2014-06-20,0,0,0,0,0,0,0
10568,2014-06-21,0,0,0,0,0,0,0
10568,2014-06-22,0,0,0,0,0,0,0
10568,2014-06-23,0,0,0,0,0,0,0
10568,2014-06-24,0,0,0,0,0,0,0
10568,2014-06-25,0,0,0,0,0,0,0
10568,2014-06-26,0,0,0,0,0,0,0
10664,2014-05-28,16,1,7,6,0,5,1
10664,2014-05-29,0,0,0,0,0,0,0
10664,2014-05-30,0,0,0,0,0,0,0
10664,2014-05-31,0,0,0,0,0,0,0
10664,2014-06-01,0,0,0,0,0,0,0
10664,2014-06-02,20,1,7,18,0,9,1
10664,2014-06-03,0,0,0,0,0,0,0
10664,2014-06-04,0,0,0,0,0,0,0
10664,2014-06-05,0,0,0,0,0,0,0
10664,2014-06-06,0,0,0,0,0,0,0
10664,2014-06-07,0,0,0,0,0,0,0
10664,2014-06-08,0,0,0,0,0,0,0
10664,2014-06-09,0,0,0,0,0,0,0
10664,2014-06-10,0,0,0,0,0,0,0
10664,2014-06-11,0,0,0,0,0,0,0
10664,2014-06-12,0,0,0,0,0,0,0
10664,2014-06-13,0,0,0,0,0,0,0
10664,2014-06-14,0,0,0,0,0,0,0
10664,2014-06-15,4,0,5,2,0,0,0
10664,2014-06-16,0,0,0,0,0,0,0
10664,2014-06-17,0,0,0,0,0,0,0
10664,2014-06-18,0,0,0,0,0,0,0
10664,2014-06-19,0,0,0,0,0,0,0
10664,2014-06-20,0,0,0,0,0,0,0
10664,2014-06-21,0,0,0,0,0,0,0
10664,2014-06-22,0,0,0,0,0,0,0
10664,2014-06-23,0,0,0,0,0,0,0
10664,2014-06-24,0,0,0,0,0,0,0
10664,2014-06-25,0,0,0,0,0,0,0
10664,2014-06-26,4,0,1,2,0,0,0
10767,2014-05-28,77,4,11,26,18,22,0
10767,2014-05-29,0,0,0,0,0,0,0
10767,2014-05-30,0,0,0,0,0,0,0
10767,2014-05-31,0,0,0,0,0,0,0
10767,2014-06-01,0,0,0,0,0,0,0
10767,2014-06-02,2,0,1,1,0,0,0
10767,2014-06-03,2,0,1,1,0,0,0
10767,2014-06-04,2,0,1,0,0,0,0
10767,2014-06-05,5,0,2,1,0,0,0
10767,2014-06-06,2,0,1,0,0,0,0
10767,2014-06-07,0,0,0,0,0,0,0
10767,2014-06-08,19,0,1,1,0,1,0
10767,2014-06-09,0,0,0,0,0,0,0
10767,2014-06-10,0,0,0,0,0,0,0
10767,2014-06-11,0,0,0,0,0,0,0
10767,2014-06-12,0,0,0,0,0,0,0
10767,2014-06-13,15,0,5,2,10,1,0
10767,2014-06-14,0,0,0,0,0,0,0
10767,2014-06-15,0,0,0,0,0,0,0
10767,2014-06-16,0,0,0,0,0,0,0
10767,2014-06-17,0,0,0,0,0,0,0
10767,2014-06-18,0,0,0,0,0,0,0
10767,2014-06-19,0,0,0,0,0,0,0
10767,2014-06-20,0,0,0,0,0,0,0
10767,2014-06-21,0,0,0,0,0,0,0
10767,2014-06-22,0,0,0,0,0,0,0
10767,2014-06-23,0,0,0,0,0,0,0
10767,2014-06-24,0,0,0,0,0,0,0
10767,2014-06-25,0,0,0,0,0,0,0
10767,2014-06-26,0,0,0,0,0,0,0
10948,2014-05-28,0,0,0,0,0,0,0
10948,2014-05-29,0,0,0,0,0,0,0
10948,2014-05-30,0,0,0,0,0,0,0
10948,2014-05-31,0,0,0,0,0,0,0
10948,2014-06-01,33,3,15,14,0,8,1
10948,2014-06-02,59,2,1,29,28,0,0
10948,2014-06-03,0,0,0,0,0,0,0
10948,2014-06-04,0,0,0,0,0,0,0
10948,2014-06-05,0,0,0,0,0,0,0
10948,2014-06-06,0,0,0,0,0,0,0
10948,2014-06-07,0,0,0,0,0,0,0
10948,2014-06-08,0,0,0,0,0,0,0
10948,2014-06-09,0,0,0,0,0,0,0
10948,2014-06-10,0,0,0,0,0,0,0
10948,2014-06-11,0,0,0,0,0,0,0
10948,2014-06-12,0,0,0,0,0,0,0
10948,2014-06-13,0,0,0,0,0,0,0
10948,2014-06-14,0,0,0,0,0,0,0
10948,2014-06-15,0,0,0,0,0,0,0
10948,2014-06-16,0,0,0,0,0,0,0
10948,2014-06-17,0,0,0,0,0,0,0
10948,2014-06-18,0,0,0,0,0,0,0
10948,2014-06-19,0,0,0,0,0,0,0
10948,2014-06-20,0,0,0,0,0,0,0
10948,2014-06-21,0,0,0,0,0,0,0
10948,2014-06-22,0,0,0,0,0,0,0
10948,2014-06-23,0,0,0,0,0,0,0
10948,2014-06-24,0,0,0,0,0,0,0
10948,2014-06-25,0,0,0,0,0,0,0
10948,2014-06-26,0,0,0,0,0,0,0
11097,2014-05-28,7,1,5,1,0,1,1
11097,2014-05-29,0,1,3,0,0,0,2
11097,2014-05-30,0,0,0,0,0,0,0
11097,2014-05-31,0,0,0,0,0,0,0
11097,2014-06-01,0,0,0,0,0,0,0
11097,2014-06-02,10,5,5,1,0,1,0
11097,2014-06-03,0,0,0,0,0,0,0
11097,2014-06-04,0,0,0,0,0,0,0
11097,2014-06-05,0,0,0,0,0,0,0
11097,2014-06-06,0,0,0,0,0,0,0
11097,2014-06-07,0,0,0,0,0,0,0
11097,2014-06-08,0,0,0,0,0,0,0
11097,2014-06-09,0,0,0,0,0,0,0
11097,2014-06-10,0,0,0,0,0,0,0
11097,2014-06-11,9,0,2,2,0,2,0
11097,2014-06-12,0,0,0,0,0,0,0
11097,2014-06-13,0,0,0,0,0,0,0
11097,2014-06-14,0,0,0,0,0,0,0
11097,2014-06-15,19,15,12,1,0,1,3
11097,2014-06-16,0,0,0,0,0,0,0
11097,2014-06-17,0,0,0,0,0,0,0
11097,2014-06-18,0,0,0,0,0,0,0
11097,2014-06-19,0,0,0,0,0,0,0
11097,2014-06-20,0,0,0,0,0,0,0
11097,2014-06-21,0,0,0,0,0,0,0
11097,2014-06-22,0,0,0,0,0,0,0
11097,2014-06-23,0,0,0,0,0,0,0
11097,2014-06-24,0,0,0,0,0,0,0
11097,2014-06-25,0,0,0,0,0,0,0
11097,2014-06-26,0,0,0,0,0,0,0
11142,2014-05-28,0,0,0,0,0,0,0
11142,2014-05-29,0,0,0,0,0,0,0
11142,2014-05-30,0,0,0,0,0,0,0
11142,2014-05-31,0,0,0,0,0,0,0
11142,2014-06-01,0,0,0,0,0,0,0
11142,2014-06-02,0,0,1,0,0,0,0
11142,2014-06-03,0,0,0,0,0,0,0
11142,2014-06-04,0,0,0,0,0,0,0
11142,2014-06-05,0,0,0,0,0,0,0
11142,2014-06-06,0,0,0,0,0,0,0
11142,2014-06-07,0,0,0,0,0,0,0
11142,2014-06-08,0,0,0,0,0,0,0
11142,2014-06-09,0,0,0,0,0,0,0
11142,2014-06-10,0,0,0,0,0,0,0
11142,2014-06-11,0,0,0,0,0,0,0
11142,2014-06-12,0,0,0,0,0,0,0
11142,2014-06-13,0,0,0,0,0,0,0
11142,2014-06-14,0,0,0,0,0,0,0
11142,2014-06-15,0,0,0,0,0,0,0
11142,2014-06-16,0,0,0,0,0,0,0
11142,2014-06-17,0,0,0,0,0,0,0
11142,2014-06-18,0,0,0,0,0,0,0
11142,2014-06-19,0,0,0,0,0,0,0
11142,2014-06-20,0,0,0,0,0,0,0
11142,2014-06-21,0,0,0,0,0,0,0
11142,2014-06-22,0,0,0,0,0,0,0
11142,2014-06-23,0,0,0,0,0,0,0
11142,2014-06-24,0,0,0,0,0,0,0
11142,2014-06-25,0,0,0,0,0,0,0
11142,2014-06-26,0,0,0,0,0,0,0
11250,2014-05-28,0,0,0,0,0,0,0
11250,2014-05-29,0,0,0,0,0,0,0
11250,2014-05-30,0,0,0,0,0,0,0
11250,2014-05-31,0,0,0,0,0,0,0
11250,2014-06-01,0,0,0,0,0,0,0
11250,2014-06-02,2,1,5,1,0,0,0
11250,2014-06-03,0,0,0,0,0,0,0
11250,2014-06-04,0,0,0,0,0,0,0
11250,2014-06-05,0,0,0,0,0,0,0
11250,2014-06-06,0,0,0,0,0,0,0
11250,2014-06-07,0,0,0,0,0,0,0
11250,2014-06-08,0,0,0,0,0,0,0
11250,2014-06-09,0,0,0,0,0,0,0
11250,2014-06-10,0,0,0,0,0,0,0
11250,2014-06-11,23,5,10,12,0,7,1
11250,2014-06-12,0,0,0,0,0,0,0
11250,2014-06-13,0,0,0,0,0,0,0
11250,2014-06-14,0,0,0,0,0,0,0
11250,2014-06-15,0,0,0,0,0,0,0
11250,2014-06-16,0,0,0,0,0,0,0
11250,2014-06-17,0,0,0,0,0,0,0
11250,2014-06-18,0,0,0,0,0,0,0
11250,2014-06-19,0,0,0,0,0,0,0
11250,2014-06-20,0,0,0,0,0,0,0
11250,2014-06-21,0,0,0,0,0,0,0
11250,2014-06-22,0,0,0,0,0,0,0
11250,2014-06-23,0,0,0,0,0,0,0
11250,2014-06-24,0,0,0,0,0,0,0
11250,2014-06-25,0,0,0,0,0,0,0
11250,2014-06-26,0,0,0,0,0,0,0
11335,2014-05-28,0,0,0,0,0,0,0
11335,2014-05-29,0,0,0,0,0,0,0
11335,2014-05-30,0,0,0,0,0,0,0
11335,2014-05-31,0,0,0,0,0,0,0
11335,2014-06-01,0,0,0,0,0,0,0
11335,2014-06-02,2,0,2,1,0,1,0
11335,2014-06-03,0,0,0,0,0,0,0
11335,2014-06-04,0,0,0,0,0,0,0
11335,2014-06-05,0,0,0,0,0,0,0
11335,2014-06-06,0,0,0,0,0,0,0
11335,2014-06-07,0,0,0,0,0,0,0
11335,2014-06-08,0,0,0,0,0,0,0
11335,2014-06-09,0,0,0,0,0,0,0
11335,2014-06-10,0,0,0,0,0,0,0
11335,2014-06-11,0,0,0,0,0,0,0
11335,2014-06-12,0,0,0,0,0,0,0
11335,2014-06-13,0,0,0,0,0,0,0
11335,2014-06-14,0,0,0,0,0,0,0
11335,2014-06-15,0,0,0,0,0,0,0
11335,2014-06-16,0,0,0,0,0,0,0
11335,2014-06-17,0,0,0,0,0,0,0
11335,2014-06-18,0,0,0,0,0,0,0
11335,2014-06-19,0,0,0,0,0,0,0
11335,2014-06-20,0,0,0,0,0,0,0
11335,2014-06-21,0,0,0,0,0,0,0
11335,2014-06-22,0,0,0,0,0,0,0
11335,2014-06-23,0,0,0,0,0,0,0
11335,2014-06-24,0,0,0,0,0,0,0
11335,2014-06-25,0,0,0,0,0,0,0
11335,2014-06-26,0,0,0,0,0,0,0
11348,2014-05-28,0,0,1,0,0,0,0
11348,2014-05-29,0,0,0,0,0,0,0
11348,2014-05-30,0,0,0,0,0,0,0
11348,2014-05-31,0,0,0,0,0,0,0
11348,2014-06-01,0,0,0,0,0,0,0
11348,2014-06-02,0,0,1,0,0,0,0
11348,2014-06-03,0,0,0,0,0,0,0
11348,2014-06-04,0,0,0,0,0,0,0
11348,2014-06-05,0,0,0,0,0,0,0
11348,2014-06-06,0,0,0,0,0,0,0
11348,2014-06-07,0,0,0,0,0,0,0
11348,2014-06-08,0,0,0,0,0,0,0
11348,2014-06-09,0,0,0,0,0,0,0
11348,2014-06-10,0,0,0,0,0,0,0
11348,2014-06-11,0,0,0,0,0,0,0
11348,2014-06-12,0,0,0,0,0,0,0
11348,2014-06-13,0,0,0,0,0,0,0
11348,2014-06-14,0,0,0,0,0,0,0
11348,2014-06-15,0,0,0,0,0,0,0
11348,2014-06-16,0,0,0,0,0,0,0
11348,2014-06-17,0,0,0,0,0,0,0
11348,2014-06-18,0,0,0,0,0,0,0
11348,2014-06-19,0,0,0,0,0,0,0
11348,2014-06-20,0,0,0,0,0,0,0
11348,2014-06-21,0,0,0,0,0,0,0
11348,2014-06-22,0,0,0,0,0,0,0
11348,2014-06-23,0,0,0,0,0,0,0
11348,2014-06-24,0,0,0,0,0,0,0
11348,2014-06-25,0,0,0,0,0,0,0
11348,2014-06-26,0,0,0,0,0,0,0
11404,2014-05-28,0,0,0,0,0,0,0
11404,2014-05-29,0,0,0,0,0,0,0
11404,2014-05-30,0,0,0,0,0,0,0
11404,2014-05-31,0,0,0,0,0,0,0
11404,2014-06-01,0,0,0,0,0,0,0
11404,2014-06-02,0,0,1,0,0,0,0
11404,2014-06-03,0,0,0,0,0,0,0
11404,2014-06-04,0,0,0,0,0,0,0
11404,2014-06-05,0,0,0,0,0,0,0
11404,2014-06-06,0,0,0,0,0,0,0
11404,2014-06-07,0,0,0,0,0,0,0
11404,2014-06-08,0,0,0,0,0,0,0
11404,2014-06-09,0,0,0,0,0,0,0
11404,2014-06-10,0,0,0,0,0,0,0
11404,2014-06-11,0,0,0,0,0,0,0
11404,2014-06-12,0,0,0,0,0,0,0
11404,2014-06-13,0,0,0,0,0,0,0
11404,2014-06-14,0,0,0,0,0,0,0
11404,2014-06-15,0,0,0,0,0,0,0
11404,2014-06-16,0,0,0,0,0,0,0
