enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
20243,2013-12-07,0,0,0,0,0,0,0
20243,2013-12-08,0,0,0,0,0,0,0
20243,2013-12-09,0,0,0,0,0,0,0
20243,2013-12-10,0,0,0,0,0,0,0
20243,2013-12-11,0,0,0,0,0,0,0
20243,2013-12-12,0,0,0,0,0,0,0
20243,2013-12-13,0,0,0,0,0,0,0
20243,2013-12-14,0,0,0,0,0,0,0
20243,2013-12-15,0,0,0,0,0,0,0
20243,2013-12-16,0,0,0,0,0,0,0
20243,2013-12-17,0,0,0,0,0,0,0
20243,2013-12-18,0,0,0,0,0,0,0
20243,2013-12-19,0,0,0,0,0,0,0
20243,2013-12-20,0,0,0,0,0,0,0
20243,2013-12-21,0,0,0,0,0,0,0
20243,2013-12-22,0,0,0,0,0,0,0
20243,2013-12-23,0,0,0,0,0,0,0
20243,2013-12-24,0,0,0,0,0,0,0
20243,2013-12-25,0,0,0,0,0,0,0
20243,2013-12-26,0,0,0,0,0,0,0
20243,2013-12-27,0,0,0,0,0,0,0
20257,2013-11-28,3,0,1,1,0,2,0
20257,2013-11-29,4,0,1,1,0,0,0
20257,2013-11-30,0,0,0,0,0,0,0
20257,2013-12-01,0,0,0,0,0,0,0
20257,2013-12-02,2,0,1,1,0,0,0
20257,2013-12-03,0,0,0,0,0,0,0
20257,2013-12-04,0,0,0,0,0,0,0
20257,2013-12-05,0,0,0,0,0,0,0
20257,2013-12-06,0,0,0,0,0,0,0
20257,2013-12-07,0,0,0,0,0,0,0
20257,2013-12-08,0,0,0,0,0,0,0
20257,2013-12-09,0,0,0,0,0,0,0
20257,2013-12-10,0,0,0,0,0,0,0
20257,2013-12-11,0,0,0,0,0,0,0
20257,2013-12-12,0,0,1,0,0,0,0
20257,2013-12-13,0,0,0,0,0,0,0
20257,2013-12-14,0,0,0,0,0,0,0
20257,2013-12-15,0,0,0,0,0,0,0
20257,2013-12-16,0,0,0,0,0,0,0
20257,2013-12-17,0,0,0,0,0,0,0
20257,2013-12-18,0,0,0,0,0,0,0
20257,2013-12-19,0,0,0,0,0,0,0
20257,2013-12-20,0,0,0,0,0,0,0
20257,2013-12-21,0,0,0,0,0,0,0
20257,2013-12-22,0,0,0,0,0,0,0
20257,2013-12-23,0,0,0,0,0,0,0
20257,2013-12-24,0,0,0,0,0,0,0
20257,2013-12-25,0,0,0,0,0,0,0
20257,2013-12-26,0,0,0,0,0,0,0
20257,2013-12-27,0,0,0,0,0,0,0
20306,2013-11-28,0,0,0,0,0,0,0
20306,2013-11-29,0,0,0,0,0,0,0
20306,2013-11-30,0,0,0,0,0,0,0
20306,2013-12-01,0,0,0,0,0,0,0
20306,2013-12-02,12,0,2,1,8,10,0
20306,2013-12-03,0,0,0,0,0,0,0
20306,2013-12-04,0,0,0,0,0,0,0
20306,2013-12-05,0,0,0,0,0,0,0
20306,2013-12-06,0,0,0,0,0,0,0
20306,2013-12-07,0,0,0,0,0,0,0
20306,2013-12-08,0,0,0,0,0,0,0
20306,2013-12-09,0,0,0,0,0,0,0
20306,2013-12-10,0,0,0,0,0,0,0
20306,2013-12-11,0,0,0,0,0,0,0
20306,2013-12-12,0,0,0,0,0,0,0
20306,2013-12-13,0,0,0,0,0,0,0
20306,2013-12-14,0,0,0,0,0,0,0
20306,2013-12-15,0,0,0,0,0,0,0
20306,2013-12-16,0,0,0,0,0,0,0
20306,2013-12-17,0,0,0,0,0,0,0
20306,2013-12-18,0,0,0,0,0,0,0
20306,2013-12-19,0,0,0,0,0,0,0
20306,2013-12-20,0,0,0,0,0,0,0
20306,2013-12-21,0,0,0,0,0,0,0
20306,2013-12-22,0,0,0,0,0,0,0
20306,2013-12-23,0,0,0,0,0,0,0
20306,2013-12-24,0,0,0,0,0,0,0
20306,2013-12-25,0,0,0,0,0,0,0
20306,2013-12-26,0,0,0,0,0,0,0
20306,2013-12-27,0,0,0,0,0,0,0
20335,2013-11-28,0,0,0,0,0,0,0
20335,2013-11-29,0,0,0,0,0,0,0
20335,2013-11-30,0,0,0,0,0,0,0
20335,2013-12-01,0,0,0,0,0,0,0
20335,2013-12-02,27,8,8,9,0,5,1
20335,2013-12-03,0,0,0,0,0,0,0
20335,2013-12-04,0,0,0,0,0,0,0
20335,2013-12-05,8,2,4,2,0,1,1
20335,2013-12-06,47,5,13,15,9,9,2
20335,2013-12-07,0,0,0,0,0,0,0
20335,2013-12-08,0,0,0,0,0,0,0
20335,2013-12-09,0,0,0,0,0,0,0
20335,2013-12-10,0,0,0,0,0,0,0
20335,2013-12-11,0,0,0,0,0,0,0
20335,2013-12-12,0,0,0,0,0,0,0
20335,2013-12-13,0,0,0,0,0,0,0
20335,2013-12-14,0,0,0,0,0,0,0
20335,2013-12-15,0,0,0,0,0,0,0
20335,2013-12-16,0,0,0,0,0,0,0
20335,2013-12-17,0,0,0,0,0,0,0
20335,2013-12-18,0,0,0,0,0,0,0
20335,2013-12-19,0,0,0,0,0,0,0
20335,2013-12-20,0,0,0,0,0,0,0
20335,2013-12-21,0,0,0,0,0,0,0
20335,2013-12-22,0,0,0,0,0,0,0
20335,2013-12-23,0,0,0,0,0,0,0
20335,2013-12-24,0,0,0,0,0,0,0
20335,2013-12-25,0,0,0,0,0,0,0
20335,2013-12-26,0,0,0,0,0,0,0
20335,2013-12-27,0,0,0,0,0,0,0
20367,2013-11-28,0,0,0,0,0,0,0
20367,2013-11-29,0,0,0,0,0,0,0
20367,2013-11-30,0,0,0,0,0,0,0
20367,2013-12-01,0,0,0,0,0,0,0
20367,2013-12-02,1,1,4,1,0,1,1
20367,2013-12-03,0,0,0,0,0,0,0
20367,2013-12-04,0,0,0,0,0,0,0
20367,2013-12-05,0,0,0,0,0,0,0
20367,2013-12-06,0,0,0,0,0,0,0
20367,2013-12-07,0,0,0,0,0,0,0
20367,2013-12-08,0,0,0,0,0,0,0
20367,2013-12-09,0,0,0,0,0,0,0
20367,2013-12-10,0,0,0,0,0,0,0
20367,2013-12-11,0,0,0,0,0,0,0
20367,2013-12-12,0,0,0,0,0,0,0
20367,2013-12-13,0,0,0,0,0,0,0
20367,2013-12-14,0,0,0,0,0,0,0
20367,2013-12-15,0,0,0,0,0,0,0
20367,2013-12-16,0,0,0,0,0,0,0
20367,2013-12-17,0,0,0,0,0,0,0
20367,2013-12-18,0,0,0,0,0,0,0
20367,2013-12-19,0,0,0,0,0,0,0
20367,2013-12-20,0,0,0,0,0,0,0
20367,2013-12-21,0,0,0,0,0,0,0
20367,2013-12-22,0,0,0,0,0,0,0
20367,2013-12-23,0,0,0,0,0,0,0
20367,2013-12-24,0,0,0,0,0,0,0
20367,2013-12-25,0,0,0,0,0,0,0
20367,2013-12-26,0,0,0,0,0,0,0
20367,2013-12-27,0,0,0,0,0,0,0
20368,2013-11-28,33,0,8,3,2,4,0
20368,2013-11-29,49,1,8,14,3,12,0
20368,2013-11-30,12,0,3,3,13,4,0
20368,2013-12-01,14,4,6,6,24,11,1
20368,2013-12-02,2,0,5,1,0,0,0
20368,2013-12-03,0,0,0,0,0,0,0
20368,2013-12-04,4,0,2,2,0,2,0
20368,2013-12-05,0,0,0,0,0,0,0
20368,2013-12-06,0,0,0,0,0,0,0
20368,2013-12-07,2,0,1,1,0,0,0
20368,2013-12-08,0,0,0,0,0,0,0
20368,2013-12-09,0,0,0,0,0,0,0
20368,2013-12-10,0,0,0,0,0,0,0
20368,2013-12-11,0,0,0,0,0,0,0
20368,2013-12-12,0,0,0,0,0,0,0
20368,2013-12-13,0,0,0,0,0,0,0
20368,2013-12-14,0,0,0,0,0,0,0
20368,2013-12-15,0,0,0,0,0,0,0
20368,2013-12-16,0,0,0,0,0,0,0
20368,2013-12-17,79,4,7,34,31,23,0
20368,2013-12-18,40,0,4,20,18,5,0
20368,2013-12-19,0,0,0,0,0,0,0
20368,2013-12-20,70,0,8,29,27,9,0
20368,2013-12-21,21,0,6,9,8,2,0
20368,2013-12-22,14,0,7,7,2,1,0
20368,2013-12-23,2,0,2,0,0,0,0
20368,2013-12-24,22,0,2,11,18,3,0
20368,2013-12-25,0,0,0,0,0,0,0
20368,2013-12-26,0,0,0,0,0,0,0
20368,2013-12-27,18,0,4,8,4,2,0
20394,2013-11-28,0,0,0,0,0,0,0
20394,2013-11-29,0,0,0,0,0,0,0
20394,2013-11-30,0,0,0,0,0,0,0
20394,2013-12-01,0,0,0,0,0,0,0
20394,2013-12-02,0,0,3,0,0,0,1
20394,2013-12-03,0,0,0,0,0,0,0
20394,2013-12-04,0,0,0,0,0,0,0
20394,2013-12-05,0,0,0,0,0,0,0
20394,2013-12-06,0,0,0,0,0,0,0
20394,2013-12-07,0,0,0,0,0,0,0
20394,2013-12-08,0,0,0,0,0,0,0
20394,2013-12-09,0,0,0,0,0,0,0
20394,2013-12-10,0,0,0,0,0,0,0
20394,2013-12-11,0,0,0,0,0,0,0
20394,2013-12-12,0,0,0,0,0,0,0
20394,2013-12-13,0,0,0,0,0,0,0
20394,2013-12-14,0,0,0,0,0,0,0
20394,2013-12-15,0,0,0,0,0,0,0
20394,2013-12-16,0,0,0,0,0,0,0
20394,2013-12-17,0,0,0,0,0,0,0
20394,2013-12-18,0,0,0,0,0,0,0
20394,2013-12-19,0,0,0,0,0,0,0
20394,2013-12-20,0,0,0,0,0,0,0
20394,2013-12-21,0,0,0,0,0,0,0
20394,2013-12-22,0,0,0,0,0,0,0
20394,2013-12-23,0,0,0,0,0,0,0
20394,2013-12-24,0,0,0,0,0,0,0
20394,2013-12-25,0,0,0,0,0,0,0
20394,2013-12-26,0,0,0,0,0,0,0
20394,2013-12-27,0,0,0,0,0,0,0
20413,2013-11-28,0,0,0,0,0,0,0
20413,2013-11-29,0,0,0,0,0,0,0
20413,2013-11-30,1,0,3,1,0,1,0
20413,2013-12-01,0,0,0,0,0,0,0
20413,2013-12-02,0,0,0,0,0,0,0
20413,2013-12-03,0,0,0,0,0,0,0
20413,2013-12-04,7,0,3,2,0,3,0
20413,2013-12-05,0,0,0,0,0,0,0
20413,2013-12-06,0,0,0,0,0,0,0
20413,2013-12-07,0,0,0,0,0,0,0
20413,2013-12-08,0,0,0,0,0,0,0
20413,2013-12-09,0,0,0,0,0,0,0
20413,2013-12-10,0,0,0,0,0,0,0
20413,2013-12-11,0,0,0,0,0,0,0
20413,2013-12-12,0,0,0,0,0,0,0
20413,2013-12-13,0,0,0,0,0,0,0
20413,2013-12-14,0,0,0,0,0,0,0
20413,2013-12-15,0,0,0,0,0,0,0
20413,2013-12-16,0,0,0,0,0,0,0
20413,2013-12-17,0,0,0,0,0,0,0
20413,2013-12-18,0,0,0,0,0,0,0
20413,2013-12-19,0,0,0,0,0,0,0
20413,2013-12-20,0,0,0,0,0,0,0
20413,2013-12-21,0,0,0,0,0,0,0
20413,2013-12-22,0,0,0,0,0,0,0
20413,2013-12-23,0,0,0,0,0,0,0
20413,2013-12-24,0,0,0,0,0,0,0
20413,2013-12-25,0,0,0,0,0,0,0
20413,2013-12-26,0,0,0,0,0,0,0
20413,2013-12-27,0,0,0,0,0,0,0
20442,2013-11-28,25,2,12,6,8,10,2
20442,2013-11-29,3,0,1,2,0,0,0
20442,2013-11-30,24,9,3,6,10,8,0
20442,2013-12-01,4,1,2,2,0,0,0
20442,2013-12-02,10,0,3,7,0,0,0
20442,2013-12-03,8,6,1,4,9,0,0
20442,2013-12-04,19,4,2,12,0,3,0
20442,2013-12-05,58,4,4,25,7,22,0
20442,2013-12-06,22,14,2,7,7,8,0
20442,2013-12-07,3,0,2,2,0,1,0
20442,2013-12-08,3,4,1,2,0,1,0
20442,2013-12-09,26,1,3,10,4,6,0
20442,2013-12-10,10,2,2,4,1,2,0
20442,2013-12-11,4,0,2,2,0,0,0
20442,2013-12-12,3,0,1,2,0,1,0
20442,2013-12-13,0,0,0,0,0,0,0
20442,2013-12-14,0,0,1,0,0,0,0
20442,2013-12-15,10,0,2,3,0,0,0
20442,2013-12-16,0,0,0,0,0,0,0
20442,2013-12-17,0,0,0,0,0,0,0
20442,2013-12-18,0,0,0,0,0,0,0
20442,2013-12-19,0,0,0,0,0,0,0
20442,2013-12-20,0,0,0,0,0,0,0
20442,2013-12-21,0,0,0,0,0,0,0
20442,2013-12-22,5,2,1,2,0,1,0
20442,2013-12-23,0,0,0,0,0,0,0
20442,2013-12-24,3,0,1,2,0,0,0
20442,2013-12-25,0,0,0,0,0,0,0
20442,2013-12-26,0,0,0,0,0,0,0
20442,2013-12-27,0,0,0,0,0,0,0
20446,2013-11-28,9,0,2,3,0,4,0
20446,2013-11-29,0,0,0,0,0,0,0
20446,2013-11-30,4,0,2,2,1,2,0
20446,2013-12-01,7,0,3,2,1,2,0
20446,2013-12-02,0,0,0,0,0,0,0
20446,2013-12-03,0,0,0,0,0,0,0
20446,2013-12-04,0,0,0,0,0,0,0
20446,2013-12-05,0,0,0,0,0,0,0
20446,2013-12-06,25,10,6,11,4,7,0
20446,2013-12-07,17,1,2,3,6,5,0
20446,2013-12-08,0,0,0,0,0,0,0
20446,2013-12-09,0,0,0,0,0,0,0
20446,2013-12-10,46,14,6,17,10,11,0
20446,2013-12-11,4,0,1,3,0,2,0
20446,2013-12-12,3,0,1,2,0,1,0
20446,2013-12-13,26,7,4,14,6,11,0
20446,2013-12-14,13,1,2,5,3,6,0
20446,2013-12-15,9,0,6,5,6,2,0
20446,2013-12-16,0,0,0,0,0,0,0
20446,2013-12-17,0,0,0,0,0,0,0
20446,2013-12-18,0,0,0,0,0,0,0
20446,2013-12-19,0,0,0,0,0,0,0
20446,2013-12-20,0,0,0,0,0,0,0
20446,2013-12-21,0,0,0,0,0,0,0
20446,2013-12-22,0,0,0,0,0,0,0
20446,2013-12-23,0,0,0,0,0,0,0
20446,2013-12-24,0,0,0,0,0,0,0
20446,2013-12-25,0,0,0,0,0,0,0
20446,2013-12-26,0,0,0,0,0,0,0
20446,2013-12-27,0,0,0,0,0,0,0
22339,2013-11-28,0,0,0,0,0,0,0
22339,2013-11-29,0,0,0,0,0,0,0
22339,2013-11-30,0,0,0,0,0,0,0
22339,2013-12-01,0,0,0,0,0,0,0
22339,2013-12-02,0,0,0,0,0,0,0
22339,2013-12-03,0,0,0,0,0,0,0
22339,2013-12-04,0,0,0,0,0,0,0
22339,2013-12-05,0,0,0,0,0,0,0
22339,2013-12-06,0,0,0,0,0,0,0
22339,2013-12-07,0,0,0,0,0,0,0
22339,2013-12-08,0,0,0,0,0,0,0
22339,2013-12-09,0,0,0,0,0,0,0
22339,2013-12-10,0,0,0,0,0,0,0
22339,2013-12-11,0,0,0,0,0,0,0
22339,2013-12-12,0,0,0,0,0,0,0
22339,2013-12-13,0,0,0,0,0,0,0
22339,2013-12-14,0,0,0,0,0,0,0
22339,2013-12-15,0,0,0,0,0,0,0
22339,2013-12-16,0,0,0,0,0,0,0
22339,2013-12-17,0,0,0,0,0,0,0
22339,2013-12-18,0,0,1,0,0,0,0
22339,2013-12-19,0,0,0,0,0,0,0
22339,2013-12-20,0,0,0,0,0,0,0
22339,2013-12-21,0,0,0,0,0,0,0
22339,2013-12-22,0,0,0,0,0,0,0
22339,2013-12-23,0,0,0,0,0,0,0
22339,2013-12-24,0,0,0,0,0,0,0
22339,2013-12-25,0,0,0,0,0,0,0
22339,2013-12-26,0,0,0,0,0,0,0
22339,2013-12-27,0,0,0,0,0,0,0
22370,2013-11-28,0,0,0,0,0,0,0
22370,2013-11-29,0,0,0,0,0,0,0
22370,2013-11-30,0,0,0,0,0,0,0
22370,2013-12-01,0,0,0,0,0,0,0
22370,2013-12-02,0,0,0,0,0,0,0
22370,2013-12-03,0,0,0,0,0,0,0
22370,2013-12-04,0,0,0,0,0,0,0
22370,2013-12-05,0,0,0,0,0,0,0
22370,2013-12-06,0,0,0,0,0,0,0
22370,2013-12-07,0,0,0,0,0,0,0
22370,2013-12-08,0,0,0,0,0,0,0
22370,2013-12-09,0,0,0,0,0,0,0
22370,2013-12-10,0,0,0,0,0,0,0
22370,2013-12-11,0,0,0,0,0,0,0
22370,2013-12-12,0,0,0,0,0,0,0
22370,2013-12-13,0,0,0,0,0,0,0
22370,2013-12-14,0,0,0,0,0,0,0
22370,2013-12-15,0,0,0,0,0,0,0
22370,2013-12-16,0,0,0,0,0,0,0
22370,2013-12-17,0,0,0,0,0,0,0
22370,2013-12-18,0,0,1,0,0,0,0
22370,2013-12-19,0,0,0,0,0,0,0
22370,2013-12-20,0,0,0,0,0,0,0
22370,2013-12-21,0,0,0,0,0,0,0
22370,2013-12-22,0,0,0,0,0,0,0
22370,2013-12-23,0,0,0,0,0,0,0
22370,2013-12-24,0,0,0,0,0,0,0
22370,2013-12-25,0,0,0,0,0,0,0
22370,2013-12-26,0,0,0,0,0,0,0
22370,2013-12-27,0,0,0,0,0,0,0
22528,2013-11-28,0,0,0,0,0,0,0
22528,2013-11-29,0,0,0,0,0,0,0
22528,2013-11-30,0,0,0,0,0,0,0
22528,2013-12-01,0,0,0,0,0,0,0
22528,2013-12-02,0,0,0,0,0,0,0
22528,2013-12-03,0,0,0,0,0,0,0
22528,2013-12-04,0,0,0,0,0,0,0
22528,2013-12-05,0,0,0,0,0,0,0
22528,2013-12-06,0,0,0,0,0,0,0
22528,2013-12-07,0,0,0,0,0,0,0
22528,2013-12-08,0,0,0,0,0,0,0
22528,2013-12-09,0,0,0,0,0,0,0
22528,2013-12-10,0,0,0,0,0,0,0
22528,2013-12-11,0,0,0,0,0,0,0
22528,2013-12-12,0,0,0,0,0,0,0
22528,2013-12-13,0,0,0,0,0,0,0
22528,2013-12-14,0,0,0,0,0,0,0
22528,2013-12-15,0,0,0,0,0,0,0
22528,2013-12-16,0,0,0,0,0,0,0
22528,2013-12-17,4,0,2,3,0,2,0
22528,2013-12-18,0,0,0,0,0,0,0
22528,2013-12-19,0,0,0,0,0,0,0
22528,2013-12-20,0,0,0,0,0,0,0
22528,2013-12-21,0,0,0,0,0,0,0
22528,2013-12-22,0,0,0,0,0,0,0
22528,2013-12-23,0,0,0,0,0,0,0
22528,2013-12-24,0,0,0,0,0,0,0
22528,2013-12-25,0,0,0,0,0,0,0
22528,2013-12-26,0,0,0,0,0,0,0
22528,2013-12-27,0,0,0,0,0,0,0
22557,2013-11-28,0,0,0,0,0,0,0
22557,2013-11-29,0,0,0,0,0,0,0
22557,2013-11-30,0,0,0,0,0,0,0
22557,2013-12-01,0,0,0,0,0,0,0
22557,2013-12-02,0,0,0,0,0,0,0
22557,2013-12-03,0,0,0,0,0,0,0
22557,2013-12-04,0,0,0,0,0,0,0
22557,2013-12-05,0,0,0,0,0,0,0
22557,2013-12-06,0,0,0,0,0,0,0
22557,2013-12-07,0,0,0,0,0,0,0
22557,2013-12-08,0,0,0,0,0,0,0
22557,2013-12-09,0,0,0,0,0,0,0
22557,2013-12-10,0,0,0,0,0,0,0
22557,2013-12-11,0,0,0,0,0,0,0
22557,2013-12-12,0,0,0,0,0,0,0
22557,2013-12-13,0,0,0,0,0,0,0
22557,2013-12-14,0,0,0,0,0,0,0
22557,2013-12-15,0,0,0,0,0,0,0
22557,2013-12-16,0,0,0,0,0,0,0
22557,2013-12-17,0,0,1,0,0,0,0
22557,2013-12-18,0,0,0,0,0,0,0
22557,2013-12-19,0,0,0,0,0,0,0
22557,2013-12-20,0,0,0,0,0,0,0
22557,2013-12-21,0,0,0,0,0,0,0
22557,2013-12-22,0,0,0,0,0,0,0
22557,2013-12-23,0,0,0,0,0,0,0
22557,2013-12-24,0,0,0,0,0,0,0
22557,2013-12-25,0,0,0,0,0,0,0
22557,2013-12-26,0,0,0,0,0,0,0
22557,2013-12-27,0,0,0,0,0,0,0
37508,2013-11-28,0,0,0,0,0,0,0
37508,2013-11-29,0,0,0,0,0,0,0
37508,2013-11-30,0,0,0,0,0,0,0
37508,2013-12-01,0,0,0,0,0,0,0
37508,2013-12-02,0,0,0,0,0,0,0
37508,2013-12-03,0,0,0,0,0,0,0
37508,2013-12-04,0,0,0,0,0,0,0
37508,2013-12-05,0,0,0,0,0,0,0
37508,2013-12-06,0,0,0,0,0,0,0
37508,2013-12-07,0,0,0,0,0,0,0
37508,2013-12-08,0,0,0,0,0,0,0
37508,2013-12-09,0,0,0,0,0,0,0
37508,2013-12-10,0,0,1,0,0,0,0
37508,2013-12-11,0,0,0,0,0,0,0
37508,2013-12-12,0,0,0,0,0,0,0
37508,2013-12-13,7,0,2,1,0,4,0
37508,2013-12-14,0,0,0,0,0,0,0
37508,2013-12-15,0,0,0,0,0,0,0
37508,2013-12-16,0,0,0,0,0,0,0
37508,2013-12-17,0,0,0,0,0,0,0
37508,2013-12-18,0,0,0,0,0,0,0
37508,2013-12-19,0,0,0,0,0,0,0
37508,2013-12-20,0,0,0,0,0,0,0
37508,2013-12-21,0,0,0,0,0,0,0
37508,2013-12-22,0,0,0,0,0,0,0
37508,2013-12-23,0,0,0,0,0,0,0
37508,2013-12-24,0,0,0,0,0,0,0
37508,2013-12-25,0,0,0,0,0,0,0
37508,2013-12-26,0,0,0,0,0,0,0
37508,2013-12-27,0,0,0,0,0,0,0
37521,2013-11-28,0,0,0,0,0,0,0
37521,2013-11-29,0,0,0,0,0,0,0
37521,2013-11-30,0,0,0,0,0,0,0
37521,2013-12-01,0,0,0,0,0,0,0
37521,2013-12-02,0,0,0,0,0,0,0
37521,2013-12-03,0,0,0,0,0,0,0
37521,2013-12-04,0,0,0,0,0,0,0
37521,2013-12-05,0,0,0,0,0,0,0
37521,2013-12-06,0,0,0,0,0,0,0
37521,2013-12-07,0,0,0,0,0,0,0
37521,2013-12-08,0,0,0,0,0,0,0
37521,2013-12-09,0,0,0,0,0,0,0
37521,2013-12-10,4,9,10,0,0,1,0
37521,2013-12-11,0,0,0,0,0,0,0
37521,2013-12-12,2,0,1,0,0,0,0
37521,2013-12-13,0,0,0,0,0,0,0
37521,2013-12-14,2,0,1,1,0,0,0
37521,2013-12-15,0,0,0,0,0,0,0
37521,2013-12-16,2,0,1,1,0,0,0
37521,2013-12-17,0,0,0,0,0,0,0
37521,2013-12-18,0,0,0,0,0,0,0
37521,2013-12-19,0,0,0,0,0,0,0
37521,2013-12-20,0,0,0,0,0,0,0
37521,2013-12-21,0,0,0,0,0,0,0
37521,2013-12-22,0,0,0,0,0,0,0
37521,2013-12-23,0,0,0,0,0,0,0
37521,2013-12-24,2,0,1,1,0,0,0
37521,2013-12-25,0,0,0,0,0,0,0
37521,2013-12-26,0,0,0,0,0,0,0
37521,2013-12-27,0,0,0,0,0,0,0
37524,2013-11-28,0,0,0,0,0,0,0
37524,2013-11-29,0,0,0,0,0,0,0
37524,2013-11-30,0,0,0,0,0,0,0
37524,2013-12-01,0,0,0,0,0,0,0
37524,2013-12-02,0,0,0,0,0,0,0
37524,2013-12-03,0,0,0,0,0,0,0
37524,2013-12-04,0,0,0,0,0,0,0
37524,2013-12-05,0,0,0,0,0,0,0
37524,2013-12-06,0,0,0,0,0,0,0
37524,2013-12-07,0,0,0,0,0,0,0
37524,2013-12-08,0,0,0,0,0,0,0
37524,2013-12-09,0,0,0,0,0,0,0
37524,2013-12-10,22,0,6,1,0,4,1
37524,2013-12-11,0,0,0,0,0,0,0
37524,2013-12-12,0,0,0,0,0,0,0
37524,2013-12-13,0,0,0,0,0,0,0
37524,2013-12-14,0,0,0,0,0,0,0
37524,2013-12-15,0,0,0,0,0,0,0
37524,2013-12-16,0,0,0,0,0,0,0
37524,2013-12-17,0,0,0,0,0,0,0
37524,2013-12-18,0,0,0,0,0,0,0
37524,2013-12-19,0,0,0,0,0,0,0
37524,2013-12-20,0,0,0,0,0,0,0
37524,2013-12-21,0,0,0,0,0,0,0
37524,2013-12-22,0,0,0,0,0,0,0
37524,2013-12-23,0,0,0,0,0,0,0
37524,2013-12-24,0,0,0,0,0,0,0
37524,2013-12-25,0,0,0,0,0,0,0
37524,2013-12-26,0,0,0,0,0,0,0
37524,2013-12-27,0,0,0,0,0,0,0
37536,2013-11-28,0,0,0,0,0,0,0
37536,2013-11-29,0,0,0,0,0,0,0
37536,2013-11-30,0,0,0,0,0,0,0
37536,2013-12-01,0,0,0,0,0,0,0
37536,2013-12-02,0,0,0,0,0,0,0
37536,2013-12-03,0,0,0,0,0,0,0
37536,2013-12-04,0,0,0,0,0,0,0
37536,2013-12-05,0,0,0,0,0,0,0
37536,2013-12-06,0,0,0,0,0,0,0
37536,2013-12-07,0,0,0,0,0,0,0
37536,2013-12-08,0,0,0,0,0,0,0
37536,2013-12-09,0,0,0,0,0,0,0
37536,2013-12-10,0,0,1,0,0,0,0
37536,2013-12-11,0,0,0,0,0,0,0
37536,2013-12-12,0,0,0,0,0,0,0
37536,2013-12-13,0,0,0,0,0,0,0
37536,2013-12-14,0,0,0,0,0,0,0
37536,2013-12-15,0,0,0,0,0,0,0
37536,2013-12-16,0,0,0,0,0,0,0
37536,2013-12-17,0,0,0,0,0,0,0
37536,2013-12-18,0,0,0,0,0,0,0
37536,2013-12-19,0,0,0,0,0,0,0
37536,2013-12-20,0,0,0,0,0,0,0
37536,2013-12-21,9,1,7,3,0,3,0
37536,2013-12-22,0,0,0,0,0,0,0
37536,2013-12-23,0,0,0,0,0,0,0
37536,2013-12-24,0,0,0,0,0,0,0
37536,2013-12-25,0,0,0,0,0,0,0
37536,2013-12-26,0,0,0,0,0,0,0
37536,2013-12-27,0,0,0,0,0,0,0
41885,2013-11-28,0,0,0,0,0,0,0
41885,2013-11-29,0,0,0,0,0,0,0
41885,2013-11-30,0,0,0,0,0,0,0
41885,2013-12-01,0,0,0,0,0,0,0
41885,2013-12-02,0,0,0,0,0,0,0
41885,2013-12-03,0,0,0,0,0,0,0
41885,2013-12-04,0,0,0,0,0,0,0
41885,2013-12-05,0,0,0,0,0,0,0
41885,2013-12-06,0,0,0,0,0,0,0
41885,2013-12-07,0,0,0,0,0,0,0
41885,2013-12-08,0,0,0,0,0,0,0
41885,2013-12-09,0,0,0,0,0,0,0
41885,2013-12-10,0,0,0,0,0,0,0
41885,2013-12-11,0,0,0,0,0,0,0
41885,2013-12-12,0,0,0,0,0,0,0
41885,2013-12-13,0,0,0,0,0,0,0
41885,2013-12-14,0,0,0,0,0,0,0
41885,2013-12-15,0,0,1,0,0,0,0
41885,2013-12-16,0,0,0,0,0,0,0
41885,2013-12-17,0,0,0,0,0,0,0
41885,2013-12-18,0,0,0,0,0,0,0
41885,2013-12-19,0,0,0,0,0,0,0
41885,2013-12-20,0,0,0,0,0,0,0
41885,2013-12-21,0,0,0,0,0,0,0
41885,2013-12-22,0,0,0,0,0,0,0
41885,2013-12-23,0,0,0,0,0,0,0
41885,2013-12-24,0,0,0,0,0,0,0
41885,2013-12-25,0,0,0,0,0,0,0
41885,2013-12-26,0,0,0,0,0,0,0
41885,2013-12-27,0,0,0,0,0,0,0
41898,2013-11-28,0,0,0,0,0,0,0
41898,2013-11-29,0,0,0,0,0,0,0
41898,2013-11-30,0,0,0,0,0,0,0
41898,2013-12-01,0,0,0,0,0,0,0
41898,2013-12-02,0,0,0,0,0,0,0
41898,2013-12-03,0,0,0,0,0,0,0
41898,2013-12-04,0,0,0,0,0,0,0
41898,2013-12-05,0,0,0,0,0,0,0
41898,2013-12-06,0,0,0,0,0,0,0
41898,2013-12-07,0,0,0,0,0,0,0
41898,2013-12-08,0,0,0,0,0,0,0
41898,2013-12-09,0,0,0,0,0,0,0
41898,2013-12-10,0,0,0,0,0,0,0
41898,2013-12-11,0,0,0,0,0,0,0
41898,2013-12-12,0,0,0,0,0,0,0
41898,2013-12-13,0,0,0,0,0,0,0
41898,2013-12-14,0,0,0,0,0,0,0
41898,2013-12-15,9,0,3,1,0,3,0
41898,2013-12-16,0,0,0,0,0,0,0
41898,2013-12-17,0,0,0,0,0,0,0
