enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
4643,2014-06-07,2,0,2,0,0,0,0
4643,2014-06-08,0,0,0,0,0,0,0
4643,2014-06-09,2,0,1,1,0,0,0
4643,2014-06-10,2,0,1,1,0,0,0
4643,2014-06-11,0,0,0,0,0,0,0
4643,2014-06-12,10,0,1,1,0,2,0
4643,2014-06-13,0,0,0,0,0,0,0
4643,2014-06-14,2,0,1,1,0,0,0
4643,2014-06-15,44,2,5,1,18,9,2
4643,2014-06-16,0,0,0,0,0,0,0
4643,2014-06-17,0,0,0,0,0,0,0
4643,2014-06-18,0,0,0,0,0,0,0
4643,2014-06-19,0,0,0,0,0,0,0
4643,2014-06-20,0,0,0,0,0,0,0
4643,2014-06-21,0,0,0,0,0,0,0
4643,2014-06-22,58,0,8,0,16,6,1
4643,2014-06-23,0,0,0,0,0,0,0
4643,2014-06-24,0,0,0,0,0,0,0
4643,2014-06-25,0,0,0,0,0,0,0
4643,2014-06-26,21,0,3,1,12,6,0
4643,2014-06-27,0,0,0,0,0,0,0
4655,2014-05-29,48,0,5,0,27,0,0
4655,2014-05-30,0,0,0,0,0,0,0
4655,2014-05-31,5,0,2,0,0,0,0
4655,2014-06-01,0,0,0,0,0,0,0
4655,2014-06-02,0,0,0,0,0,0,0
4655,2014-06-03,0,0,0,0,0,0,0
4655,2014-06-04,0,0,0,0,0,0,0
4655,2014-06-05,8,0,2,0,0,0,0
4655,2014-06-06,0,0,0,0,0,0,0
4655,2014-06-07,0,0,0,0,0,0,0
4655,2014-06-08,0,0,1,0,0,0,0
4655,2014-06-09,0,0,2,0,0,0,0
4655,2014-06-10,0,0,0,0,0,0,0
4655,2014-06-11,0,0,0,0,0,0,0
4655,2014-06-12,0,0,0,0,0,0,0
4655,2014-06-13,0,0,0,0,0,0,0
4655,2014-06-14,0,0,0,0,0,0,0
4655,2014-06-15,0,0,0,0,0,0,0
4655,2014-06-16,0,0,0,0,0,0,0
4655,2014-06-17,0,0,0,0,0,0,0
4655,2014-06-18,0,0,1,0,0,0,0
4655,2014-06-19,0,0,0,0,0,0,0
4655,2014-06-20,0,0,0,0,0,0,0
4655,2014-06-21,0,0,1,0,0,0,0
4655,2014-06-22,0,0,0,0,0,0,0
4655,2014-06-23,0,0,0,0,0,0,0
4655,2014-06-24,0,0,0,0,0,0,0
4655,2014-06-25,0,0,0,0,0,0,0
4655,2014-06-26,0,0,0,0,0,0,0
4655,2014-06-27,0,0,0,0,0,0,0
4740,2014-05-29,0,0,0,0,0,0,0
4740,2014-05-30,0,0,0,0,0,0,0
4740,2014-05-31,0,0,0,0,0,0,0
4740,2014-06-01,0,0,0,0,0,0,0
4740,2014-06-02,0,0,0,0,0,0,0
4740,2014-06-03,0,0,0,0,0,0,0
4740,2014-06-04,0,0,0,0,0,0,0
4740,2014-06-05,0,0,0,0,0,0,0
4740,2014-06-06,0,0,0,0,0,0,0
4740,2014-06-07,0,0,0,0,0,0,0
4740,2014-06-08,0,0,0,0,0,0,0
4740,2014-06-09,0,0,1,0,0,0,0
4740,2014-06-10,0,0,0,0,0,0,0
4740,2014-06-11,0,0,0,0,0,0,0
4740,2014-06-12,0,0,0,0,0,0,0
4740,2014-06-13,0,0,0,0,0,0,0
4740,2014-06-14,0,0,0,0,0,0,0
4740,2014-06-15,0,0,0,0,0,0,0
4740,2014-06-16,0,0,0,0,0,0,0
4740,2014-06-17,0,0,0,0,0,0,0
4740,2014-06-18,0,0,0,0,0,0,0
4740,2014-06-19,0,0,0,0,0,0,0
4740,2014-06-20,0,0,0,0,0,0,0
4740,2014-06-21,0,0,0,0,0,0,0
4740,2014-06-22,0,0,0,0,0,0,0
4740,2014-06-23,0,0,0,0,0,0,0
4740,2014-06-24,0,0,0,0,0,0,0
4740,2014-06-25,0,0,0,0,0,0,0
4740,2014-06-26,0,0,0,0,0,0,0
4740,2014-06-27,0,0,0,0,0,0,0
4782,2014-05-29,0,0,0,0,0,0,0
4782,2014-05-30,0,0,0,0,0,0,0
4782,2014-05-31,0,0,0,0,0,0,0
4782,2014-06-01,0,0,0,0,0,0,0
4782,2014-06-02,0,0,0,0,0,0,0
4782,2014-06-03,0,0,0,0,0,0,0
4782,2014-06-04,0,0,0,0,0,0,0
4782,2014-06-05,2,1,2,0,0,0,0
4782,2014-06-06,5,0,1,0,0,0,0
4782,2014-06-07,16,0,1,1,29,0,0
4782,2014-06-08,0,0,0,0,0,0,0
4782,2014-06-09,8,0,1,1,51,0,0
4782,2014-06-10,0,0,0,0,0,0,0
4782,2014-06-11,0,0,0,0,0,0,0
4782,2014-06-12,0,0,0,0,0,0,0
4782,2014-06-13,0,0,0,0,0,0,0
4782,2014-06-14,0,0,0,0,0,0,0
4782,2014-06-15,0,0,0,0,0,0,0
4782,2014-06-16,0,0,0,0,0,0,0
4782,2014-06-17,0,0,0,0,0,0,0
4782,2014-06-18,0,0,0,0,0,0,0
4782,2014-06-19,0,0,0,0,0,0,0
4782,2014-06-20,0,0,0,0,0,0,0
4782,2014-06-21,0,0,0,0,0,0,0
4782,2014-06-22,0,0,0,0,0,0,0
4782,2014-06-23,0,0,0,0,0,0,0
4782,2014-06-24,0,0,0,0,0,0,0
4782,2014-06-25,0,0,0,0,0,0,0
4782,2014-06-26,0,0,0,0,0,0,0
4782,2014-06-27,0,0,0,0,0,0,0
4807,2014-05-29,0,0,0,0,0,0,0
4807,2014-05-30,0,0,0,0,0,0,0
4807,2014-05-31,0,0,0,0,0,0,0
4807,2014-06-01,0,0,0,0,0,0,0
4807,2014-06-02,28,24,6,16,25,22,1
4807,2014-06-03,0,0,0,0,0,0,0
4807,2014-06-04,0,0,0,0,0,0,0
4807,2014-06-05,0,0,0,0,0,0,0
4807,2014-06-06,0,0,0,0,0,0,0
4807,2014-06-07,0,0,0,0,0,0,0
4807,2014-06-08,6,0,1,5,0,4,0
4807,2014-06-09,13,3,4,5,0,6,0
4807,2014-06-10,10,0,3,5,0,5,0
4807,2014-06-11,0,0,0,0,0,0,0
4807,2014-06-12,0,0,0,0,0,0,0
4807,2014-06-13,0,0,0,0,0,0,0
4807,2014-06-14,13,0,1,6,36,7,0
4807,2014-06-15,0,0,0,0,0,0,0
4807,2014-06-16,0,0,0,0,0,0,0
4807,2014-06-17,0,0,0,0,0,0,0
4807,2014-06-18,0,0,0,0,0,0,0
4807,2014-06-19,0,0,0,0,0,0,0
4807,2014-06-20,0,0,0,0,0,0,0
4807,2014-06-21,0,0,0,0,0,0,0
4807,2014-06-22,0,0,0,0,0,0,0
4807,2014-06-23,0,0,0,0,0,0,0
4807,2014-06-24,16,0,1,8,0,14,0
4807,2014-06-25,0,0,0,0,0,0,0
4807,2014-06-26,0,0,0,0,0,0,0
4807,2014-06-27,0,0,0,0,0,0,0
4844,2014-05-29,0,0,0,0,0,0,0
4844,2014-05-30,0,0,0,0,0,0,0
4844,2014-05-31,0,0,0,0,0,0,0
4844,2014-06-01,0,0,0,0,0,0,0
4844,2014-06-02,0,0,0,0,0,0,0
4844,2014-06-03,0,0,0,0,0,0,0
4844,2014-06-04,0,0,0,0,0,0,0
4844,2014-06-05,0,0,0,0,0,0,0
4844,2014-06-06,0,0,0,0,0,0,0
4844,2014-06-07,0,0,0,0,0,0,0
4844,2014-06-08,0,0,0,0,0,0,0
4844,2014-06-09,4,0,1,1,4,1,0
4844,2014-06-10,0,0,0,0,0,0,0
4844,2014-06-11,0,0,0,0,0,0,0
4844,2014-06-12,0,0,0,0,0,0,0
4844,2014-06-13,0,0,0,0,0,0,0
4844,2014-06-14,0,0,0,0,0,0,0
4844,2014-06-15,0,0,0,0,0,0,0
4844,2014-06-16,0,0,0,0,0,0,0
4844,2014-06-17,0,0,0,0,0,0,0
4844,2014-06-18,0,0,0,0,0,0,0
4844,2014-06-19,0,0,0,0,0,0,0
4844,2014-06-20,0,0,0,0,0,0,0
4844,2014-06-21,0,0,0,0,0,0,0
4844,2014-06-22,0,0,0,0,0,0,0
4844,2014-06-23,0,0,0,0,0,0,0
4844,2014-06-24,0,0,0,0,0,0,0
4844,2014-06-25,0,0,0,0,0,0,0
4844,2014-06-26,0,0,0,0,0,0,0
4844,2014-06-27,0,0,0,0,0,0,0
4851,2014-05-29,0,0,0,0,0,0,0
4851,2014-05-30,0,0,0,0,0,0,0
4851,2014-05-31,0,0,0,0,0,0,0
4851,2014-06-01,0,0,0,0,0,0,0
4851,2014-06-02,0,0,0,0,0,0,0
4851,2014-06-03,0,0,0,0,0,0,0
4851,2014-06-04,0,0,0,0,0,0,0
4851,2014-06-05,0,0,0,0,0,0,0
4851,2014-06-06,0,0,0,0,0,0,0
4851,2014-06-07,0,0,0,0,0,0,0
4851,2014-06-08,0,0,0,0,0,0,0
4851,2014-06-09,0,0,1,0,0,0,0
4851,2014-06-10,0,0,0,0,0,0,0
4851,2014-06-11,0,0,0,0,0,0,0
4851,2014-06-12,0,0,0,0,0,0,0
4851,2014-06-13,0,0,0,0,0,0,0
4851,2014-06-14,0,0,0,0,0,0,0
4851,2014-06-15,0,0,0,0,0,0,0
4851,2014-06-16,0,0,0,0,0,0,0
4851,2014-06-17,0,0,0,0,0,0,0
4851,2014-06-18,0,0,0,0,0,0,0
4851,2014-06-19,0,0,0,0,0,0,0
4851,2014-06-20,0,0,0,0,0,0,0
4851,2014-06-21,0,0,0,0,0,0,0
4851,2014-06-22,0,0,0,0,0,0,0
4851,2014-06-23,0,0,0,0,0,0,0
4851,2014-06-24,0,0,0,0,0,0,0
4851,2014-06-25,0,0,0,0,0,0,0
4851,2014-06-26,0,0,0,0,0,0,0
4851,2014-06-27,0,0,0,0,0,0,0
4860,2014-05-29,0,0,0,0,0,0,0
4860,2014-05-30,0,0,0,0,0,0,0
4860,2014-05-31,0,0,0,0,0,0,0
4860,2014-06-01,0,0,0,0,0,0,0
4860,2014-06-02,0,0,0,0,0,0,0
4860,2014-06-03,0,0,0,0,0,0,0
4860,2014-06-04,0,0,0,0,0,0,0
4860,2014-06-05,0,0,0,0,0,0,0
4860,2014-06-06,0,0,0,0,0,0,0
4860,2014-06-07,0,0,0,0,0,0,0
4860,2014-06-08,0,0,0,0,0,0,0
4860,2014-06-09,12,10,9,7,1,2,0
4860,2014-06-10,115,27,9,55,52,23,0
4860,2014-06-11,2,0,2,1,0,0,0
4860,2014-06-12,0,0,0,0,0,0,0
4860,2014-06-13,0,0,0,0,0,0,0
4860,2014-06-14,0,0,0,0,0,0,0
4860,2014-06-15,0,0,0,0,0,0,0
4860,2014-06-16,0,0,0,0,0,0,0
4860,2014-06-17,0,0,0,0,0,0,0
4860,2014-06-18,0,0,0,0,0,0,0
4860,2014-06-19,0,0,0,0,0,0,0
4860,2014-06-20,0,0,0,0,0,0,0
4860,2014-06-21,0,0,0,0,0,0,0
4860,2014-06-22,0,0,0,0,0,0,0
4860,2014-06-23,0,0,0,0,0,0,0
4860,2014-06-24,0,0,0,0,0,0,0
4860,2014-06-25,116,9,7,27,34,24,0
4860,2014-06-26,0,0,0,0,0,0,0
4860,2014-06-27,0,0,0,0,0,0,0
4877,2014-05-29,2,0,5,0,0,0,1
4877,2014-05-30,0,0,0,0,0,0,0
4877,2014-05-31,11,7,10,8,0,2,2
4877,2014-06-01,0,0,0,0,0,0,0
4877,2014-06-02,44,0,0,21,4,10,0
4877,2014-06-03,59,23,8,31,29,21,1
4877,2014-06-04,12,0,0,2,0,5,0
4877,2014-06-05,0,0,0,0,0,0,0
4877,2014-06-06,0,0,0,0,0,0,0
4877,2014-06-07,77,0,0,34,6,39,0
4877,2014-06-08,120,32,16,35,65,28,2
4877,2014-06-09,1,2,5,1,0,1,1
4877,2014-06-10,1,0,1,1,0,1,0
4877,2014-06-11,0,0,0,0,0,0,0
4877,2014-06-12,0,0,0,0,0,0,0
4877,2014-06-13,0,0,0,0,0,0,0
4877,2014-06-14,32,0,0,7,15,13,0
4877,2014-06-15,0,0,0,0,0,0,0
4877,2014-06-16,0,0,0,0,0,0,0
4877,2014-06-17,0,0,0,0,0,0,0
4877,2014-06-18,0,0,0,0,0,0,0
4877,2014-06-19,0,0,0,0,0,0,0
4877,2014-06-20,29,23,0,11,18,10,0
4877,2014-06-21,0,0,0,0,0,0,0
4877,2014-06-22,0,0,0,0,0,0,0
4877,2014-06-23,0,0,0,0,0,0,0
4877,2014-06-24,0,0,0,0,0,0,0
4877,2014-06-25,0,0,0,0,0,0,0
4877,2014-06-26,0,0,0,0,0,0,0
4877,2014-06-27,0,0,0,0,0,0,0
4895,2014-05-29,0,0,0,0,0,0,0
4895,2014-05-30,0,0,0,0,0,0,0
4895,2014-05-31,33,0,6,31,33,22,1
4895,2014-06-01,2,0,4,0,0,0,0
4895,2014-06-02,0,0,0,0,0,0,0
4895,2014-06-03,0,0,0,0,0,0,0
4895,2014-06-04,0,0,0,0,0,0,0
4895,2014-06-05,0,0,0,0,0,0,0
4895,2014-06-06,0,0,0,0,0,0,0
4895,2014-06-07,0,0,0,0,0,0,0
4895,2014-06-08,0,0,0,0,0,0,0
4895,2014-06-09,16,0,5,13,40,9,0
4895,2014-06-10,0,0,0,0,0,0,0
4895,2014-06-11,0,0,0,0,0,0,0
4895,2014-06-12,0,0,0,0,0,0,0
4895,2014-06-13,0,0,0,0,0,0,0
4895,2014-06-14,0,0,0,0,0,0,0
4895,2014-06-15,0,0,0,0,0,0,0
4895,2014-06-16,0,0,0,0,0,0,0
4895,2014-06-17,2,0,4,0,0,0,0
4895,2014-06-18,0,0,0,0,0,0,0
4895,2014-06-19,0,0,0,0,0,0,0
4895,2014-06-20,0,0,0,0,0,0,0
4895,2014-06-21,7,0,1,1,0,0,0
4895,2014-06-22,8,0,3,2,16,0,0
4895,2014-06-23,0,0,0,0,0,0,0
4895,2014-06-24,0,0,0,0,0,0,0
4895,2014-06-25,40,0,2,1,24,14,0
4895,2014-06-26,0,0,0,0,0,0,0
4895,2014-06-27,0,0,0,0,0,0,0
4898,2014-05-29,2,0,5,1,0,1,0
4898,2014-05-30,66,11,13,32,32,13,1
4898,2014-05-31,2,0,4,0,0,0,0
4898,2014-06-01,0,0,0,0,0,0,0
4898,2014-06-02,0,0,1,0,0,0,0
4898,2014-06-03,0,0,4,0,0,0,0
4898,2014-06-04,0,0,0,0,0,0,0
4898,2014-06-05,0,0,0,0,0,0,0
4898,2014-06-06,9,0,2,6,0,5,0
4898,2014-06-07,20,1,4,2,42,1,0
4898,2014-06-08,0,0,0,0,0,0,0
4898,2014-06-09,0,0,2,0,0,0,0
4898,2014-06-10,0,0,2,0,0,0,0
4898,2014-06-11,0,0,1,0,0,0,0
4898,2014-06-12,2,0,2,0,0,0,0
4898,2014-06-13,0,0,0,0,0,0,0
4898,2014-06-14,9,0,1,0,0,0,0
4898,2014-06-15,0,0,0,0,0,0,0
4898,2014-06-16,0,0,0,0,0,0,0
4898,2014-06-17,13,0,7,1,16,0,0
4898,2014-06-18,2,0,6,0,0,0,0
4898,2014-06-19,0,0,3,0,0,0,0
4898,2014-06-20,0,0,0,0,0,0,0
4898,2014-06-21,17,0,3,1,0,2,0
4898,2014-06-22,24,0,4,10,31,9,0
4898,2014-06-23,0,0,0,0,0,0,0
4898,2014-06-24,0,0,0,0,0,0,0
4898,2014-06-25,0,0,0,0,0,0,0
4898,2014-06-26,0,0,0,0,0,0,0
4898,2014-06-27,0,0,0,0,0,0,0
4939,2014-05-29,0,0,0,0,0,0,0
4939,2014-05-30,0,0,0,0,0,0,0
4939,2014-05-31,0,0,0,0,0,0,0
4939,2014-06-01,0,0,0,0,0,0,0
4939,2014-06-02,0,0,0,0,0,0,0
4939,2014-06-03,0,0,0,0,0,0,0
4939,2014-06-04,0,0,0,0,0,0,0
4939,2014-06-05,0,0,0,0,0,0,0
4939,2014-06-06,0,0,0,0,0,0,0
4939,2014-06-07,0,0,0,0,0,0,0
4939,2014-06-08,0,0,2,0,0,0,0
4939,2014-06-09,0,0,1,0,0,0,0
4939,2014-06-10,0,0,0,0,0,0,0
4939,2014-06-11,0,0,0,0,0,0,0
4939,2014-06-12,0,0,0,0,0,0,0
4939,2014-06-13,0,0,0,0,0,0,0
4939,2014-06-14,0,0,0,0,0,0,0
4939,2014-06-15,0,0,0,0,0,0,0
4939,2014-06-16,0,0,0,0,0,0,0
4939,2014-06-17,0,0,0,0,0,0,0
4939,2014-06-18,0,0,0,0,0,0,0
4939,2014-06-19,0,0,0,0,0,0,0
4939,2014-06-20,0,0,0,0,0,0,0
4939,2014-06-21,0,0,0,0,0,0,0
4939,2014-06-22,0,0,0,0,0,0,0
4939,2014-06-23,0,0,0,0,0,0,0
4939,2014-06-24,0,0,0,0,0,0,0
4939,2014-06-25,0,0,0,0,0,0,0
4939,2014-06-26,0,0,0,0,0,0,0
4939,2014-06-27,0,0,0,0,0,0,0
4955,2014-05-29,0,0,0,0,0,0,0
4955,2014-05-30,0,0,0,0,0,0,0
4955,2014-05-31,0,0,0,0,0,0,0
4955,2014-06-01,0,0,0,0,0,0,0
4955,2014-06-02,0,0,0,0,0,0,0
4955,2014-06-03,0,0,0,0,0,0,0
4955,2014-06-04,0,0,0,0,0,0,0
4955,2014-06-05,0,0,0,0,0,0,0
4955,2014-06-06,0,0,0,0,0,0,0
4955,2014-06-07,0,0,0,0,0,0,0
4955,2014-06-08,0,0,0,0,0,0,0
4955,2014-06-09,3,1,2,2,0,1,0
4955,2014-06-10,0,0,0,0,0,0,0
4955,2014-06-11,0,0,0,0,0,0,0
4955,2014-06-12,0,0,0,0,0,0,0
4955,2014-06-13,0,0,0,0,0,0,0
4955,2014-06-14,43,3,10,16,77,6,0
4955,2014-06-15,0,0,0,0,0,0,0
4955,2014-06-16,0,0,0,0,0,0,0
4955,2014-06-17,0,0,0,0,0,0,0
4955,2014-06-18,0,0,0,0,0,0,0
4955,2014-06-19,0,0,0,0,0,0,0
4955,2014-06-20,0,0,0,0,0,0,0
4955,2014-06-21,16,0,4,7,10,5,0
4955,2014-06-22,0,0,0,0,0,0,0
4955,2014-06-23,0,0,0,0,0,0,0
4955,2014-06-24,0,0,0,0,0,0,0
4955,2014-06-25,0,0,0,0,0,0,0
4955,2014-06-26,0,0,0,0,0,0,0
4955,2014-06-27,0,0,0,0,0,0,0
5017,2014-05-29,0,0,0,0,0,0,0
5017,2014-05-30,6,0,5,0,0,0,0
5017,2014-05-31,0,0,2,0,0,0,0
5017,2014-06-01,0,0,0,0,0,0,0
5017,2014-06-02,0,0,0,0,0,0,0
5017,2014-06-03,0,0,0,0,0,0,0
5017,2014-06-04,3,0,2,1,0,1,0
5017,2014-06-05,0,0,0,0,0,0,0
5017,2014-06-06,0,0,0,0,0,0,0
5017,2014-06-07,0,0,0,0,0,0,0
5017,2014-06-08,0,0,0,0,0,0,0
5017,2014-06-09,8,0,1,3,0,0,0
5017,2014-06-10,0,0,0,0,0,0,0
5017,2014-06-11,34,0,5,23,42,23,1
5017,2014-06-12,0,0,0,0,0,0,0
5017,2014-06-13,0,0,0,0,0,0,0
5017,2014-06-14,0,0,0,0,0,0,0
5017,2014-06-15,2,1,3,1,0,0,1
5017,2014-06-16,0,0,0,0,0,0,0
5017,2014-06-17,0,0,0,0,0,0,0
5017,2014-06-18,0,0,0,0,0,0,0
5017,2014-06-19,0,0,0,0,0,0,0
5017,2014-06-20,0,0,0,0,0,0,0
5017,2014-06-21,0,0,0,0,0,0,0
5017,2014-06-22,0,0,0,0,0,0,0
5017,2014-06-23,0,0,0,0,0,0,0
5017,2014-06-24,0,0,0,0,0,0,0
5017,2014-06-25,0,0,0,0,0,0,0
5017,2014-06-26,0,0,0,0,0,0,0
5017,2014-06-27,0,0,0,0,0,0,0
5030,2014-05-29,0,0,0,0,0,0,0
5030,2014-05-30,0,0,0,0,0,0,0
5030,2014-05-31,0,0,0,0,0,0,0
5030,2014-06-01,0,0,0,0,0,0,0
5030,2014-06-02,0,0,0,0,0,0,0
5030,2014-06-03,0,0,0,0,0,0,0
5030,2014-06-04,0,0,0,0,0,0,0
5030,2014-06-05,0,0,0,0,0,0,0
5030,2014-06-06,0,0,0,0,0,0,0
5030,2014-06-07,0,0,0,0,0,0,0
5030,2014-06-08,0,0,0,0,0,0,0
5030,2014-06-09,2,0,3,1,0,1,0
5030,2014-06-10,0,0,0,0,0,0,0
5030,2014-06-11,0,0,0,0,0,0,0
5030,2014-06-12,0,0,0,0,0,0,0
5030,2014-06-13,0,0,0,0,0,0,0
5030,2014-06-14,0,0,0,0,0,0,0
5030,2014-06-15,0,0,0,0,0,0,0
5030,2014-06-16,0,0,0,0,0,0,0
5030,2014-06-17,0,0,0,0,0,0,0
5030,2014-06-18,0,0,0,0,0,0,0
5030,2014-06-19,0,0,0,0,0,0,0
5030,2014-06-20,0,0,0,0,0,0,0
5030,2014-06-21,0,0,0,0,0,0,0
5030,2014-06-22,0,0,0,0,0,0,0
5030,2014-06-23,0,0,0,0,0,0,0
5030,2014-06-24,0,0,0,0,0,0,0
5030,2014-06-25,0,0,0,0,0,0,0
5030,2014-06-26,0,0,0,0,0,0,0
5030,2014-06-27,0,0,0,0,0,0,0
5039,2014-05-29,0,0,0,0,0,0,0
5039,2014-05-30,0,0,0,0,0,0,0
5039,2014-05-31,0,0,0,0,0,0,0
5039,2014-06-01,0,0,0,0,0,0,0
5039,2014-06-02,0,0,0,0,0,0,0
5039,2014-06-03,0,0,0,0,0,0,0
5039,2014-06-04,0,0,0,0,0,0,0
5039,2014-06-05,0,0,0,0,0,0,0
5039,2014-06-06,0,0,0,0,0,0,0
5039,2014-06-07,0,0,0,0,0,0,0
5039,2014-06-08,0,0,0,0,0,0,0
5039,2014-06-09,0,0,1,0,0,0,0
5039,2014-06-10,0,0,0,0,0,0,0
5039,2014-06-11,0,0,0,0,0,0,0
5039,2014-06-12,0,0,0,0,0,0,0
5039,2014-06-13,0,0,0,0,0,0,0
5039,2014-06-14,0,0,0,0,0,0,0
5039,2014-06-15,0,0,0,0,0,0,0
5039,2014-06-16,0,0,0,0,0,0,0
5039,2014-06-17,0,0,0,0,0,0,0
5039,2014-06-18,0,0,0,0,0,0,0
5039,2014-06-19,0,0,0,0,0,0,0
5039,2014-06-20,0,0,0,0,0,0,0
5039,2014-06-21,0,0,0,0,0,0,0
5039,2014-06-22,0,0,0,0,0,0,0
5039,2014-06-23,0,0,0,0,0,0,0
5039,2014-06-24,0,0,0,0,0,0,0
5039,2014-06-25,0,0,0,0,0,0,0
5039,2014-06-26,0,0,0,0,0,0,0
5039,2014-06-27,0,0,0,0,0,0,0
5050,2014-05-29,28,0,2,17,21,17,0
5050,2014-05-30,0,0,0,0,0,0,0
5050,2014-05-31,0,0,0,0,0,0,0
5050,2014-06-01,0,0,0,0,0,0,0
5050,2014-06-02,0,0,0,0,0,0,0
5050,2014-06-03,0,0,0,0,0,0,0
5050,2014-06-04,0,0,0,0,0,0,0
5050,2014-06-05,0,0,0,0,0,0,0
5050,2014-06-06,32,0,2,11,41,19,0
5050,2014-06-07,0,0,0,0,0,0,0
5050,2014-06-08,0,0,0,0,0,0,0
5050,2014-06-09,0,0,1,0,0,0,0
5050,2014-06-10,0,0,0,0,0,0,0
5050,2014-06-11,0,0,0,0,0,0,0
5050,2014-06-12,0,0,0,0,0,0,0
5050,2014-06-13,0,0,0,0,0,0,0
5050,2014-06-14,0,0,0,0,0,0,0
5050,2014-06-15,0,0,0,0,0,0,0
5050,2014-06-16,0,0,0,0,0,0,0
5050,2014-06-17,0,0,0,0,0,0,0
5050,2014-06-18,0,0,0,0,0,0,0
5050,2014-06-19,23,0,2,14,2,14,0
5050,2014-06-20,0,0,0,0,0,0,0
5050,2014-06-21,23,0,1,11,19,9,0
5050,2014-06-22,10,0,1,5,0,7,0
5050,2014-06-23,0,0,0,0,0,0,0
5050,2014-06-24,0,0,0,0,0,0,0
5050,2014-06-25,0,0,0,0,0,0,0
5050,2014-06-26,0,0,0,0,0,0,0
5050,2014-06-27,0,0,0,0,0,0,0
5061,2014-05-29,0,0,0,0,0,0,0
5061,2014-05-30,0,0,0,0,0,0,0
5061,2014-05-31,0,0,0,0,0,0,0
5061,2014-06-01,0,0,0,0,0,0,0
5061,2014-06-02,0,0,0,0,0,0,0
5061,2014-06-03,0,0,0,0,0,0,0
5061,2014-06-04,0,0,0,0,0,0,0
5061,2014-06-05,0,0,0,0,0,0,0
5061,2014-06-06,0,0,0,0,0,0,0
5061,2014-06-07,0,0,0,0,0,0,0
5061,2014-06-08,0,0,3,0,0,0,0
5061,2014-06-09,0,0,5,0,0,0,0
5061,2014-06-10,0,0,0,0,0,0,0
5061,2014-06-11,0,0,0,0,0,0,0
5061,2014-06-12,0,0,0,0,0,0,0
5061,2014-06-13,0,0,0,0,0,0,0
5061,2014-06-14,0,0,0,0,0,0,0
5061,2014-06-15,0,0,0,0,0,0,0
5061,2014-06-16,0,0,0,0,0,0,0
5061,2014-06-17,0,0,0,0,0,0,0
5061,2014-06-18,0,0,0,0,0,0,0
5061,2014-06-19,0,0,0,0,0,0,0
5061,2014-06-20,0,0,0,0,0,0,0
5061,2014-06-21,0,0,0,0,0,0,0
5061,2014-06-22,0,0,0,0,0,0,0
5061,2014-06-23,0,0,0,0,0,0,0
5061,2014-06-24,0,0,0,0,0,0,0
5061,2014-06-25,0,0,0,0,0,0,0
5061,2014-06-26,0,0,0,0,0,0,0
5061,2014-06-27,0,0,0,0,0,0,0
5080,2014-05-29,11,1,6,2,0,1,1
5080,2014-05-30,0,0,0,0,0,0,0
5080,2014-05-31,31,0,4,14,0,6,0
5080,2014-06-01,0,0,0,0,0,0,0
5080,2014-06-02,12,1,7,4,0,3,3
5080,2014-06-03,0,0,0,0,0,0,0
5080,2014-06-04,12,0,2,3,38,2,0
5080,2014-06-05,0,0,0,0,0,0,0
5080,2014-06-06,0,0,0,0,0,0,0
5080,2014-06-07,0,0,0,0,0,0,0
5080,2014-06-08,0,0,0,0,0,0,0
5080,2014-06-09,3,0,3,1,0,1,0
5080,2014-06-10,0,0,0,0,0,0,0
5080,2014-06-11,0,0,0,0,0,0,0
5080,2014-06-12,0,0,0,0,0,0,0
5080,2014-06-13,0,0,0,0,0,0,0
5080,2014-06-14,0,0,0,0,0,0,0
5080,2014-06-15,0,0,0,0,0,0,0
5080,2014-06-16,0,0,0,0,0,0,0
5080,2014-06-17,0,0,0,0,0,0,0
5080,2014-06-18,0,0,0,0,0,0,0
5080,2014-06-19,0,0,0,0,0,0,0
5080,2014-06-20,0,0,0,0,0,0,0
5080,2014-06-21,0,0,0,0,0,0,0
5080,2014-06-22,0,0,0,0,0,0,0
5080,2014-06-23,0,0,0,0,0,0,0
5080,2014-06-24,0,0,0,0,0,0,0
5080,2014-06-25,0,0,0,0,0,0,0
5080,2014-06-26,0,0,0,0,0,0,0
5080,2014-06-27,0,0,0,0,0,0,0
5134,2014-05-29,0,0,0,0,0,0,0
5134,2014-05-30,0,0,0,0,0,0,0
5134,2014-05-31,0,0,0,0,0,0,0
5134,2014-06-01,0,0,0,0,0,0,0
5134,2014-06-02,0,0,0,0,0,0,0
5134,2014-06-03,0,0,0,0,0,0,0
5134,2014-06-04,0,0,0,0,0,0,0
5134,2014-06-05,2,0,2,1,0,1,0
5134,2014-06-06,0,0,0,0,0,0,0
5134,2014-06-07,0,0,0,0,0,0,0
5134,2014-06-08,0,0,1,0,0,0,0
5134,2014-06-09,6,0,1,1,0,0,0
5134,2014-06-10,0,0,0,0,0,0,0
5134,2014-06-11,0,0,0,0,0,0,0
5134,2014-06-12,0,0,0,0,0,0,0
5134,2014-06-13,0,0,0,0,0,0,0
5134,2014-06-14,0,0,0,0,0,0,0
5134,2014-06-15,0,0,0,0,0,0,0
5134,2014-06-16,0,0,0,0,0,0,0
5134,2014-06-17,0,0,0,0,0,0,0
