enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
1790,2014-07-05,0,0,0,0,0,0,0
1790,2014-07-06,0,0,0,0,0,0,0
1790,2014-07-07,0,0,0,0,0,0,0
1790,2014-07-08,0,0,0,0,0,0,0
1790,2014-07-09,0,0,0,0,0,0,0
1790,2014-07-10,0,0,0,0,0,0,0
1790,2014-07-11,0,0,0,0,0,0,0
1790,2014-07-12,0,0,0,0,0,0,0
1790,2014-07-13,0,0,0,0,0,0,0
1790,2014-07-14,0,0,0,0,0,0,0
14593,2014-06-15,0,0,0,0,0,0,0
14593,2014-06-16,0,0,0,0,0,0,0
14593,2014-06-17,0,0,0,0,0,0,0
14593,2014-06-18,0,0,0,0,0,0,0
14593,2014-06-19,0,0,0,0,0,0,0
14593,2014-06-20,0,0,0,0,0,0,0
14593,2014-06-21,0,0,0,0,0,0,0
14593,2014-06-22,0,0,0,0,0,0,0
14593,2014-06-23,0,0,0,0,0,0,0
14593,2014-06-24,0,0,0,0,0,0,0
14593,2014-06-25,0,0,0,0,0,0,0
14593,2014-06-26,0,0,0,0,0,0,0
14593,2014-06-27,3,0,1,2,0,1,0
14593,2014-06-28,6,0,3,3,0,1,0
14593,2014-06-29,3,0,1,2,0,1,0
14593,2014-06-30,0,0,0,0,0,0,0
14593,2014-07-01,0,0,0,0,0,0,0
14593,2014-07-02,0,0,0,0,0,0,0
14593,2014-07-03,0,0,0,0,0,0,0
14593,2014-07-04,0,0,0,0,0,0,0
14593,2014-07-05,0,0,0,0,0,0,0
14593,2014-07-06,0,0,0,0,0,0,0
14593,2014-07-07,0,0,0,0,0,0,0
14593,2014-07-08,0,0,0,0,0,0,0
14593,2014-07-09,0,0,0,0,0,0,0
14593,2014-07-10,0,0,0,0,0,0,0
14593,2014-07-11,0,0,0,0,0,0,0
14593,2014-07-12,0,0,0,0,0,0,0
14593,2014-07-13,0,0,0,0,0,0,0
14593,2014-07-14,0,0,0,0,0,0,0
14660,2014-06-15,0,0,0,0,0,0,0
14660,2014-06-16,0,0,0,0,0,0,0
14660,2014-06-17,0,0,0,0,0,0,0
14660,2014-06-18,0,0,0,0,0,0,0
14660,2014-06-19,0,0,0,0,0,0,0
14660,2014-06-20,2,13,2,1,0,1,0
14660,2014-06-21,17,12,8,9,3,8,1
14660,2014-06-22,0,3,2,0,0,0,1
14660,2014-06-23,3,0,2,2,0,0,0
14660,2014-06-24,0,0,0,0,0,0,0
14660,2014-06-25,0,0,0,0,0,0,0
14660,2014-06-26,0,0,0,0,0,0,0
14660,2014-06-27,0,0,0,0,0,0,0
14660,2014-06-28,3,0,1,2,0,0,0
14660,2014-06-29,2,0,1,1,0,0,0
14660,2014-06-30,4,0,2,2,0,2,0
14660,2014-07-01,0,0,0,0,0,0,0
14660,2014-07-02,0,0,0,0,0,0,0
14660,2014-07-03,2,0,3,1,0,0,0
14660,2014-07-04,14,2,4,8,0,5,0
14660,2014-07-05,15,2,6,9,3,4,0
14660,2014-07-06,0,0,0,0,0,0,0
14660,2014-07-07,0,0,0,0,0,0,0
14660,2014-07-08,0,0,0,0,0,0,0
14660,2014-07-09,0,0,0,0,0,0,0
14660,2014-07-10,0,0,0,0,0,0,0
14660,2014-07-11,2,0,1,0,0,0,0
14660,2014-07-12,6,0,3,4,0,2,0
14660,2014-07-13,2,0,1,1,0,0,0
14660,2014-07-14,0,0,0,0,0,0,0
14679,2014-06-15,0,0,0,0,0,0,0
14679,2014-06-16,23,1,8,2,2,6,1
14679,2014-06-17,0,0,0,0,0,0,0
14679,2014-06-18,0,0,0,0,0,0,0
14679,2014-06-19,0,0,0,0,0,0,0
14679,2014-06-20,0,0,0,0,0,0,0
14679,2014-06-21,0,0,0,0,0,0,0
14679,2014-06-22,5,0,1,0,0,0,0
14679,2014-06-23,0,0,0,0,0,0,0
14679,2014-06-24,0,0,0,0,0,0,0
14679,2014-06-25,0,0,0,0,0,0,0
14679,2014-06-26,0,0,0,0,0,0,0
14679,2014-06-27,0,0,0,0,0,0,0
14679,2014-06-28,0,0,0,0,0,0,0
14679,2014-06-29,9,0,3,5,0,3,0
14679,2014-06-30,0,0,0,0,0,0,0
14679,2014-07-01,0,0,0,0,0,0,0
14679,2014-07-02,0,0,0,0,0,0,0
14679,2014-07-03,0,0,1,0,0,0,0
14679,2014-07-04,0,0,0,0,0,0,0
14679,2014-07-05,0,0,0,0,0,0,0
14679,2014-07-06,0,0,0,0,0,0,0
14679,2014-07-07,0,0,0,0,0,0,0
14679,2014-07-08,0,0,0,0,0,0,0
14679,2014-07-09,0,0,0,0,0,0,0
14679,2014-07-10,0,0,0,0,0,0,0
14679,2014-07-11,0,0,0,0,0,0,0
14679,2014-07-12,0,0,0,0,0,0,0
14679,2014-07-13,0,0,0,0,0,0,0
14679,2014-07-14,0,0,0,0,0,0,0
14748,2014-06-15,0,0,0,0,0,0,0
14748,2014-06-16,0,0,0,0,0,0,0
14748,2014-06-17,0,0,0,0,0,0,0
14748,2014-06-18,0,0,0,0,0,0,0
14748,2014-06-19,0,0,0,0,0,0,0
14748,2014-06-20,0,0,0,0,0,0,0
14748,2014-06-21,0,0,0,0,0,0,0
14748,2014-06-22,0,0,0,0,0,0,0
14748,2014-06-23,0,0,0,0,0,0,0
14748,2014-06-24,0,0,0,0,0,0,0
14748,2014-06-25,0,0,0,0,0,0,0
14748,2014-06-26,0,0,0,0,0,0,0
14748,2014-06-27,0,0,0,0,0,0,0
14748,2014-06-28,2,0,2,0,0,0,0
14748,2014-06-29,1,0,0,0,0,0,0
14748,2014-06-30,0,0,0,0,0,0,0
14748,2014-07-01,0,0,0,0,0,0,0
14748,2014-07-02,0,0,0,0,0,0,0
14748,2014-07-03,1,0,0,0,0,0,0
14748,2014-07-04,0,0,0,0,0,0,0
14748,2014-07-05,0,0,0,0,0,0,0
14748,2014-07-06,0,0,0,0,0,0,0
14748,2014-07-07,0,0,0,0,0,0,0
14748,2014-07-08,0,0,0,0,0,0,0
14748,2014-07-09,0,0,1,0,0,0,0
14748,2014-07-10,0,0,0,0,0,0,0
14748,2014-07-11,0,0,0,0,0,0,0
14748,2014-07-12,0,0,0,0,0,0,0
14748,2014-07-13,0,0,0,0,0,0,0
14748,2014-07-14,0,0,0,0,0,0,0
14754,2014-06-15,0,0,1,0,0,0,0
14754,2014-06-16,10,2,6,3,0,4,2
14754,2014-06-17,0,0,0,0,0,0,0
14754,2014-06-18,0,0,0,0,0,0,0
14754,2014-06-19,0,0,0,0,0,0,0
14754,2014-06-20,2,0,1,1,0,0,0
14754,2014-06-21,0,0,0,0,0,0,0
14754,2014-06-22,0,0,0,0,0,0,0
14754,2014-06-23,0,0,0,0,0,0,0
14754,2014-06-24,0,0,0,0,0,0,0
14754,2014-06-25,2,8,1,1,0,0,0
14754,2014-06-26,0,0,0,0,0,0,0
14754,2014-06-27,0,0,0,0,0,0,0
14754,2014-06-28,0,0,0,0,0,0,0
14754,2014-06-29,24,3,3,10,1,8,0
14754,2014-06-30,16,1,4,11,5,5,0
14754,2014-07-01,0,0,0,0,0,0,0
14754,2014-07-02,0,0,0,0,0,0,0
14754,2014-07-03,0,0,0,0,0,0,0
14754,2014-07-04,0,0,0,0,0,0,0
14754,2014-07-05,0,0,0,0,0,0,0
14754,2014-07-06,2,0,1,1,0,0,0
14754,2014-07-07,0,0,0,0,0,0,0
14754,2014-07-08,0,0,0,0,0,0,0
14754,2014-07-09,0,0,0,0,0,0,0
14754,2014-07-10,0,0,0,0,0,0,0
14754,2014-07-11,0,0,2,0,0,0,0
14754,2014-07-12,0,0,0,0,0,0,0
14754,2014-07-13,9,7,2,6,0,3,0
14754,2014-07-14,9,0,1,5,0,4,0
14899,2014-06-15,0,0,0,0,0,0,0
14899,2014-06-16,0,0,0,0,0,0,0
14899,2014-06-17,0,0,0,0,0,0,0
14899,2014-06-18,0,0,0,0,0,0,0
14899,2014-06-19,0,0,0,0,0,0,0
14899,2014-06-20,0,0,0,0,0,0,0
14899,2014-06-21,0,0,0,0,0,0,0
14899,2014-06-22,0,0,0,0,0,0,0
14899,2014-06-23,0,0,0,0,0,0,0
14899,2014-06-24,0,0,0,0,0,0,0
14899,2014-06-25,0,0,0,0,0,0,0
14899,2014-06-26,0,0,0,0,0,0,0
14899,2014-06-27,0,0,0,0,0,0,0
14899,2014-06-28,0,0,0,0,0,0,0
14899,2014-06-29,6,0,3,2,0,2,0
14899,2014-06-30,8,0,0,9,0,8,0
14899,2014-07-01,0,0,0,0,0,0,0
14899,2014-07-02,0,0,0,0,0,0,0
14899,2014-07-03,0,0,0,0,0,0,0
14899,2014-07-04,0,0,0,0,0,0,0
14899,2014-07-05,0,0,0,0,0,0,0
14899,2014-07-06,0,0,0,0,0,0,0
14899,2014-07-07,0,0,0,0,0,0,0
14899,2014-07-08,0,0,0,0,0,0,0
14899,2014-07-09,0,0,0,0,0,0,0
14899,2014-07-10,0,0,0,0,0,0,0
14899,2014-07-11,0,0,0,0,0,0,0
14899,2014-07-12,0,0,0,0,0,0,0
14899,2014-07-13,0,0,0,0,0,0,0
14899,2014-07-14,0,0,0,0,0,0,0
14912,2014-06-15,0,0,0,0,0,0,0
14912,2014-06-16,0,0,0,0,0,0,0
14912,2014-06-17,0,0,0,0,0,0,0
14912,2014-06-18,0,0,0,0,0,0,0
14912,2014-06-19,0,0,0,0,0,0,0
14912,2014-06-20,0,0,0,0,0,0,0
14912,2014-06-21,0,0,0,0,0,0,0
14912,2014-06-22,0,0,0,0,0,0,0
14912,2014-06-23,0,0,0,0,0,0,0
14912,2014-06-24,0,0,0,0,0,0,0
14912,2014-06-25,0,0,0,0,0,0,0
14912,2014-06-26,0,0,0,0,0,0,0
14912,2014-06-27,26,0,6,0,0,5,1
14912,2014-06-28,6,0,1,0,0,2,0
14912,2014-06-29,33,17,7,1,19,3,1
14912,2014-06-30,0,0,0,0,0,0,0
14912,2014-07-01,0,0,0,0,0,0,0
14912,2014-07-02,0,0,0,0,0,0,0
14912,2014-07-03,0,0,0,0,0,0,0
14912,2014-07-04,0,0,0,0,0,0,0
14912,2014-07-05,0,0,0,0,0,0,0
14912,2014-07-06,36,13,11,2,12,5,2
14912,2014-07-07,0,0,0,0,0,0,0
14912,2014-07-08,0,0,0,0,0,0,0
14912,2014-07-09,0,0,0,0,0,0,0
14912,2014-07-10,0,0,0,0,0,0,0
14912,2014-07-11,0,0,0,0,0,0,0
14912,2014-07-12,0,0,0,0,0,0,0
14912,2014-07-13,7,0,2,6,0,2,0
14912,2014-07-14,0,0,0,0,0,0,0
14930,2014-06-15,0,0,0,0,0,0,0
14930,2014-06-16,6,6,4,2,0,2,0
14930,2014-06-17,0,0,0,0,0,0,0
14930,2014-06-18,7,5,2,3,0,1,0
14930,2014-06-19,0,0,0,0,0,0,0
14930,2014-06-20,0,0,0,0,0,0,0
14930,2014-06-21,0,0,0,0,0,0,0
14930,2014-06-22,2,0,2,0,0,0,0
14930,2014-06-23,0,0,0,0,0,0,0
14930,2014-06-24,0,0,0,0,0,0,0
14930,2014-06-25,0,0,0,0,0,0,0
14930,2014-06-26,0,0,0,0,0,0,0
14930,2014-06-27,0,0,0,0,0,0,0
14930,2014-06-28,0,0,0,0,0,0,0
14930,2014-06-29,2,3,2,0,0,0,0
14930,2014-06-30,0,0,0,0,0,0,0
14930,2014-07-01,0,0,0,0,0,0,0
14930,2014-07-02,0,0,0,0,0,0,0
14930,2014-07-03,0,0,0,0,0,0,0
14930,2014-07-04,0,0,0,0,0,0,0
14930,2014-07-05,0,0,0,0,0,0,0
14930,2014-07-06,0,0,0,0,0,0,0
14930,2014-07-07,0,0,0,0,0,0,0
14930,2014-07-08,0,0,0,0,0,0,0
14930,2014-07-09,0,0,0,0,0,0,0
14930,2014-07-10,0,0,0,0,0,0,0
14930,2014-07-11,0,0,0,0,0,0,0
14930,2014-07-12,0,0,0,0,0,0,0
14930,2014-07-13,0,0,0,0,0,0,0
14930,2014-07-14,0,0,0,0,0,0,0
14957,2014-06-15,0,0,0,0,0,0,0
14957,2014-06-16,29,0,3,11,0,5,0
14957,2014-06-17,5,0,1,2,0,1,0
14957,2014-06-18,2,0,1,1,0,0,0
14957,2014-06-19,0,0,0,0,0,0,0
14957,2014-06-20,0,0,0,0,0,0,0
14957,2014-06-21,0,0,0,0,0,0,0
14957,2014-06-22,0,0,0,0,0,0,0
14957,2014-06-23,0,0,0,0,0,0,0
14957,2014-06-24,0,0,0,0,0,0,0
14957,2014-06-25,12,0,1,4,0,5,0
14957,2014-06-26,0,0,0,0,0,0,0
14957,2014-06-27,0,0,0,0,0,0,0
14957,2014-06-28,0,0,0,0,0,0,0
14957,2014-06-29,0,0,1,0,0,0,0
14957,2014-06-30,0,0,0,0,0,0,0
14957,2014-07-01,5,0,1,4,0,3,0
14957,2014-07-02,0,0,0,0,0,0,0
14957,2014-07-03,0,0,0,0,0,0,0
14957,2014-07-04,0,0,0,0,0,0,0
14957,2014-07-05,0,0,0,0,0,0,0
14957,2014-07-06,0,0,0,0,0,0,0
14957,2014-07-07,0,0,0,0,0,0,0
14957,2014-07-08,0,0,0,0,0,0,0
14957,2014-07-09,2,0,1,1,0,0,0
14957,2014-07-10,0,0,0,0,0,0,0
14957,2014-07-11,0,0,0,0,0,0,0
14957,2014-07-12,0,0,0,0,0,0,0
14957,2014-07-13,0,0,0,0,0,0,0
14957,2014-07-14,0,0,0,0,0,0,0
15036,2014-06-15,0,0,0,0,0,0,0
15036,2014-06-16,0,0,0,0,0,0,0
15036,2014-06-17,0,0,0,0,0,0,0
15036,2014-06-18,0,0,0,0,0,0,0
15036,2014-06-19,0,0,0,0,0,0,0
15036,2014-06-20,0,0,0,0,0,0,0
15036,2014-06-21,0,0,0,0,0,0,0
15036,2014-06-22,0,0,0,0,0,0,0
15036,2014-06-23,0,0,0,0,0,0,0
15036,2014-06-24,0,0,0,0,0,0,0
15036,2014-06-25,0,0,0,0,0,0,0
15036,2014-06-26,0,0,0,0,0,0,0
15036,2014-06-27,0,0,0,0,0,0,0
15036,2014-06-28,0,0,0,0,0,0,0
15036,2014-06-29,15,0,8,7,0,5,0
15036,2014-06-30,2,0,1,1,0,0,0
15036,2014-07-01,0,0,0,0,0,0,0
15036,2014-07-02,0,0,0,0,0,0,0
15036,2014-07-03,0,0,0,0,0,0,0
15036,2014-07-04,0,0,0,0,0,0,0
15036,2014-07-05,0,0,0,0,0,0,0
15036,2014-07-06,0,0,0,0,0,0,0
15036,2014-07-07,0,0,0,0,0,0,0
15036,2014-07-08,0,0,0,0,0,0,0
15036,2014-07-09,0,0,0,0,0,0,0
15036,2014-07-10,0,0,0,0,0,0,0
15036,2014-07-11,0,0,0,0,0,0,0
15036,2014-07-12,0,0,0,0,0,0,0
15036,2014-07-13,0,0,0,0,0,0,0
15036,2014-07-14,0,0,0,0,0,0,0
15137,2014-06-15,0,0,0,0,0,0,0
15137,2014-06-16,0,0,0,0,0,0,0
15137,2014-06-17,0,0,0,0,0,0,0
15137,2014-06-18,2,0,1,1,0,1,0
15137,2014-06-19,0,0,0,0,0,0,0
15137,2014-06-20,0,0,0,0,0,0,0
15137,2014-06-21,0,0,0,0,0,0,0
15137,2014-06-22,0,0,0,0,0,0,0
15137,2014-06-23,2,0,1,1,0,0,0
15137,2014-06-24,0,0,0,0,0,0,0
15137,2014-06-25,0,0,0,0,0,0,0
15137,2014-06-26,0,0,0,0,0,0,0
15137,2014-06-27,0,0,0,0,0,0,0
15137,2014-06-28,0,0,0,0,0,0,0
15137,2014-06-29,8,1,5,6,0,2,1
15137,2014-06-30,0,0,0,0,0,0,0
15137,2014-07-01,0,0,0,0,0,0,0
15137,2014-07-02,0,0,0,0,0,0,0
15137,2014-07-03,0,0,0,0,0,0,0
15137,2014-07-04,0,0,0,0,0,0,0
15137,2014-07-05,0,0,0,0,0,0,0
15137,2014-07-06,0,0,0,0,0,0,0
15137,2014-07-07,0,0,0,0,0,0,0
15137,2014-07-08,0,0,0,0,0,0,0
15137,2014-07-09,0,0,0,0,0,0,0
15137,2014-07-10,0,0,0,0,0,0,0
15137,2014-07-11,0,0,0,0,0,0,0
15137,2014-07-12,0,0,0,0,0,0,0
15137,2014-07-13,0,0,0,0,0,0,0
15137,2014-07-14,0,0,0,0,0,0,0
15171,2014-06-15,0,0,0,0,0,0,0
15171,2014-06-16,0,0,0,0,0,0,0
15171,2014-06-17,0,0,0,0,0,0,0
15171,2014-06-18,0,0,0,0,0,0,0
15171,2014-06-19,0,0,0,0,0,0,0
15171,2014-06-20,0,0,0,0,0,0,0
15171,2014-06-21,0,0,0,0,0,0,0
15171,2014-06-22,0,0,0,0,0,0,0
15171,2014-06-23,0,0,0,0,0,0,0
15171,2014-06-24,0,0,0,0,0,0,0
15171,2014-06-25,0,0,0,0,0,0,0
15171,2014-06-26,0,0,0,0,0,0,0
15171,2014-06-27,0,0,0,0,0,0,0
15171,2014-06-28,0,0,0,0,0,0,0
15171,2014-06-29,37,2,3,19,0,19,1
15171,2014-06-30,0,0,0,0,0,0,0
15171,2014-07-01,0,0,0,0,0,0,0
15171,2014-07-02,0,0,0,0,0,0,0
15171,2014-07-03,0,0,0,0,0,0,0
15171,2014-07-04,0,0,0,0,0,0,0
15171,2014-07-05,0,0,0,0,0,0,0
15171,2014-07-06,0,0,0,0,0,0,0
15171,2014-07-07,0,0,0,0,0,0,0
15171,2014-07-08,0,0,0,0,0,0,0
15171,2014-07-09,0,0,0,0,0,0,0
15171,2014-07-10,0,0,0,0,0,0,0
15171,2014-07-11,0,0,0,0,0,0,0
15171,2014-07-12,0,0,0,0,0,0,0
15171,2014-07-13,0,0,0,0,0,0,0
15171,2014-07-14,0,0,0,0,0,0,0
15173,2014-06-15,0,0,0,0,0,0,0
15173,2014-06-16,2,0,1,1,0,1,0
15173,2014-06-17,3,0,1,1,0,0,0
15173,2014-06-18,2,0,0,1,0,1,0
15173,2014-06-19,6,0,2,4,0,2,0
15173,2014-06-20,0,0,0,0,0,0,0
15173,2014-06-21,0,0,0,0,0,0,0
15173,2014-06-22,0,0,0,0,0,0,0
15173,2014-06-23,0,0,0,0,0,0,0
15173,2014-06-24,19,0,2,7,1,11,0
15173,2014-06-25,17,0,1,6,4,10,0
15173,2014-06-26,0,0,0,0,0,0,0
15173,2014-06-27,0,0,0,0,0,0,0
15173,2014-06-28,0,0,0,0,0,0,0
15173,2014-06-29,2,0,1,1,0,0,0
15173,2014-06-30,0,0,0,0,0,0,0
15173,2014-07-01,0,0,0,0,0,0,0
15173,2014-07-02,0,0,0,0,0,0,0
15173,2014-07-03,0,0,0,0,0,0,0
15173,2014-07-04,0,0,0,0,0,0,0
15173,2014-07-05,0,0,0,0,0,0,0
15173,2014-07-06,0,0,0,0,0,0,0
15173,2014-07-07,0,0,0,0,0,0,0
15173,2014-07-08,0,0,0,0,0,0,0
15173,2014-07-09,0,0,0,0,0,0,0
15173,2014-07-10,0,0,0,0,0,0,0
15173,2014-07-11,0,0,0,0,0,0,0
15173,2014-07-12,0,0,0,0,0,0,0
15173,2014-07-13,0,0,0,0,0,0,0
15173,2014-07-14,4,0,1,3,0,0,0
15184,2014-06-15,0,0,0,0,0,0,0
15184,2014-06-16,0,0,0,0,0,0,0
15184,2014-06-17,0,0,0,0,0,0,0
15184,2014-06-18,0,0,0,0,0,0,0
15184,2014-06-19,0,0,0,0,0,0,0
15184,2014-06-20,4,0,2,1,0,0,0
15184,2014-06-21,0,0,0,0,0,0,0
15184,2014-06-22,0,0,0,0,0,0,0
15184,2014-06-23,0,0,0,0,0,0,0
15184,2014-06-24,0,0,0,0,0,0,0
15184,2014-06-25,0,0,0,0,0,0,0
15184,2014-06-26,0,0,0,0,0,0,0
15184,2014-06-27,0,0,0,0,0,0,0
15184,2014-06-28,0,0,0,0,0,0,0
15184,2014-06-29,0,0,1,0,0,0,0
15184,2014-06-30,3,0,1,2,0,0,0
15184,2014-07-01,0,0,0,0,0,0,0
15184,2014-07-02,0,0,0,0,0,0,0
15184,2014-07-03,0,0,0,0,0,0,0
15184,2014-07-04,0,0,0,0,0,0,0
15184,2014-07-05,0,0,0,0,0,0,0
15184,2014-07-06,0,0,0,0,0,0,0
15184,2014-07-07,0,0,0,0,0,0,0
15184,2014-07-08,0,0,0,0,0,0,0
15184,2014-07-09,0,0,0,0,0,0,0
15184,2014-07-10,0,0,0,0,0,0,0
15184,2014-07-11,0,0,0,0,0,0,0
15184,2014-07-12,17,0,1,12,2,11,0
15184,2014-07-13,0,0,0,0,0,0,0
15184,2014-07-14,3,0,1,2,0,0,0
15186,2014-06-15,0,0,0,0,0,0,0
15186,2014-06-16,9,0,2,5,0,0,0
15186,2014-06-17,7,0,2,4,0,0,0
15186,2014-06-18,0,0,0,0,0,0,0
15186,2014-06-19,0,0,0,0,0,0,0
15186,2014-06-20,2,0,1,1,0,0,0
15186,2014-06-21,0,0,0,0,0,0,0
15186,2014-06-22,0,0,0,0,0,0,0
15186,2014-06-23,33,0,3,1,3,8,0
15186,2014-06-24,0,0,0,0,0,0,0
15186,2014-06-25,0,0,0,0,0,0,0
15186,2014-06-26,2,0,1,0,0,0,0
15186,2014-06-27,3,0,1,0,0,0,0
15186,2014-06-28,3,0,1,0,0,0,0
15186,2014-06-29,5,0,2,0,0,0,0
15186,2014-06-30,0,0,0,0,0,0,0
15186,2014-07-01,4,0,1,1,0,0,0
15186,2014-07-02,0,0,0,0,0,0,0
15186,2014-07-03,0,0,0,0,0,0,0
15186,2014-07-04,0,0,0,0,0,0,0
15186,2014-07-05,0,0,0,0,0,0,0
15186,2014-07-06,0,0,0,0,0,0,0
15186,2014-07-07,0,0,0,0,0,0,0
15186,2014-07-08,0,0,0,0,0,0,0
15186,2014-07-09,0,0,0,0,0,0,0
15186,2014-07-10,0,0,0,0,0,0,0
15186,2014-07-11,0,0,0,0,0,0,0
15186,2014-07-12,0,0,0,0,0,0,0
15186,2014-07-13,0,0,0,0,0,0,0
15186,2014-07-14,0,0,0,0,0,0,0
15313,2014-06-15,0,0,0,0,0,0,0
15313,2014-06-16,0,0,0,0,0,0,0
15313,2014-06-17,0,0,0,0,0,0,0
15313,2014-06-18,0,0,0,0,0,0,0
15313,2014-06-19,0,0,0,0,0,0,0
15313,2014-06-20,0,0,0,0,0,0,0
15313,2014-06-21,0,0,0,0,0,0,0
15313,2014-06-22,0,0,0,0,0,0,0
15313,2014-06-23,0,0,0,0,0,0,0
15313,2014-06-24,0,0,0,0,0,0,0
15313,2014-06-25,0,0,0,0,0,0,0
15313,2014-06-26,0,0,0,0,0,0,0
15313,2014-06-27,0,0,0,0,0,0,0
15313,2014-06-28,0,0,0,0,0,0,0
15313,2014-06-29,0,0,1,0,0,0,0
15313,2014-06-30,0,0,0,0,0,0,0
15313,2014-07-01,0,0,0,0,0,0,0
15313,2014-07-02,0,0,0,0,0,0,0
15313,2014-07-03,0,0,0,0,0,0,0
15313,2014-07-04,0,0,0,0,0,0,0
15313,2014-07-05,0,0,0,0,0,0,0
15313,2014-07-06,0,0,0,0,0,0,0
15313,2014-07-07,0,0,0,0,0,0,0
15313,2014-07-08,0,0,0,0,0,0,0
15313,2014-07-09,0,0,0,0,0,0,0
15313,2014-07-10,0,0,0,0,0,0,0
15313,2014-07-11,0,0,0,0,0,0,0
15313,2014-07-12,0,0,0,0,0,0,0
15313,2014-07-13,0,0,0,0,0,0,0
15313,2014-07-14,0,0,0,0,0,0,0
15490,2014-06-15,0,0,0,0,0,0,0
15490,2014-06-16,6,0,1,2,0,4,0
15490,2014-06-17,0,0,0,0,0,0,0
15490,2014-06-18,4,0,4,2,0,0,0
15490,2014-06-19,0,0,0,0,0,0,0
15490,2014-06-20,0,0,0,0,0,0,0
15490,2014-06-21,0,0,0,0,0,0,0
15490,2014-06-22,0,0,0,0,0,0,0
15490,2014-06-23,0,0,0,0,0,0,0
15490,2014-06-24,0,0,0,0,0,0,0
15490,2014-06-25,0,0,0,0,0,0,0
15490,2014-06-26,0,0,0,0,0,0,0
15490,2014-06-27,0,0,0,0,0,0,0
15490,2014-06-28,0,0,0,0,0,0,0
15490,2014-06-29,15,0,2,13,0,10,0
15490,2014-06-30,0,0,0,0,0,0,0
15490,2014-07-01,0,0,0,0,0,0,0
15490,2014-07-02,3,0,1,1,0,0,0
15490,2014-07-03,0,0,0,0,0,0,0
15490,2014-07-04,0,0,0,0,0,0,0
15490,2014-07-05,0,0,0,0,0,0,0
15490,2014-07-06,0,0,0,0,0,0,0
15490,2014-07-07,10,0,1,9,0,7,0
15490,2014-07-08,0,0,0,0,0,0,0
15490,2014-07-09,4,0,1,3,0,2,0
15490,2014-07-10,2,0,1,1,0,0,0
15490,2014-07-11,0,0,0,0,0,0,0
15490,2014-07-12,0,0,0,0,0,0,0
15490,2014-07-13,0,0,0,0,0,0,0
15490,2014-07-14,9,0,2,6,0,0,0
15566,2014-06-15,0,0,0,0,0,0,0
15566,2014-06-16,0,0,2,0,0,0,0
15566,2014-06-17,0,0,0,0,0,0,0
15566,2014-06-18,0,0,0,0,0,0,0
15566,2014-06-19,0,0,0,0,0,0,0
15566,2014-06-20,0,0,0,0,0,0,0
15566,2014-06-21,0,0,0,0,0,0,0
15566,2014-06-22,0,0,0,0,0,0,0
15566,2014-06-23,0,0,0,0,0,0,0
15566,2014-06-24,0,0,0,0,0,0,0
15566,2014-06-25,0,0,0,0,0,0,0
15566,2014-06-26,0,0,0,0,0,0,0
15566,2014-06-27,0,0,0,0,0,0,0
15566,2014-06-28,0,0,0,0,0,0,0
15566,2014-06-29,0,0,1,0,0,0,0
15566,2014-06-30,0,0,1,0,0,0,0
15566,2014-07-01,0,0,0,0,0,0,0
15566,2014-07-02,0,0,0,0,0,0,0
15566,2014-07-03,0,0,0,0,0,0,0
15566,2014-07-04,0,0,0,0,0,0,0
15566,2014-07-05,0,0,0,0,0,0,0
15566,2014-07-06,0,0,0,0,0,0,0
15566,2014-07-07,51,55,10,31,7,17,0
15566,2014-07-08,6,1,1,5,0,4,0
15566,2014-07-09,4,0,1,2,0,0,0
15566,2014-07-10,0,0,0,0,0,0,0
15566,2014-07-11,0,0,0,0,0,0,0
15566,2014-07-12,0,0,0,0,0,0,0
15566,2014-07-13,2,1,1,1,0,0,0
15566,2014-07-14,0,0,0,0,0,0,0
15622,2014-06-15,0,0,0,0,0,0,0
15622,2014-06-16,0,0,0,0,0,0,0
15622,2014-06-17,0,0,0,0,0,0,0
15622,2014-06-18,0,0,0,0,0,0,0
15622,2014-06-19,0,0,0,0,0,0,0
15622,2014-06-20,0,0,0,0,0,0,0
15622,2014-06-21,0,0,0,0,0,0,0
15622,2014-06-22,0,0,4,0,0,0,0
15622,2014-06-23,0,0,0,0,0,0,0
15622,2014-06-24,0,0,0,0,0,0,0
15622,2014-06-25,0,0,0,0,0,0,0
15622,2014-06-26,0,0,0,0,0,0,0
15622,2014-06-27,0,0,0,0,0,0,0
15622,2014-06-28,0,0,0,0,0,0,0
15622,2014-06-29,0,0,1,0,0,0,0
15622,2014-06-30,0,0,0,0,0,0,0
15622,2014-07-01,0,0,0,0,0,0,0
15622,2014-07-02,0,0,0,0,0,0,0
15622,2014-07-03,0,0,0,0,0,0,0
15622,2014-07-04,0,0,0,0,0,0,0
15622,2014-07-05,0,0,0,0,0,0,0
15622,2014-07-06,0,0,0,0,0,0,0
15622,2014-07-07,0,0,0,0,0,0,0
15622,2014-07-08,0,0,0,0,0,0,0
15622,2014-07-09,0,0,0,0,0,0,0
15622,2014-07-10,0,0,0,0,0,0,0
15622,2014-07-11,0,0,0,0,0,0,0
15622,2014-07-12,0,0,0,0,0,0,0
15622,2014-07-13,0,0,0,0,0,0,0
15622,2014-07-14,0,0,0,0,0,0,0
15842,2014-06-15,0,0,0,0,0,0,0
